census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031670100,2001-09-01,19,9.63977676306443,14,5,7,0,0,1971,2001,9,0,0,33,Inf,0,17031670100_0
17031670100,2001-10-01,11,5.58092338914257,8,3,24,0,0,1971,2001,10,0,0,34,Inf,0,17031670100_0
17031670100,2001-11-01,14,7.10299340436327,10,4,18,0,0,1971,2001,11,0,0,35,Inf,0,17031670100_0
17031670100,2001-12-01,12,6.0882800608828,8,4,7,0,0,1971,2001,12,0,0,36,Inf,0,17031670100_0
17031670100,2002-01-01,15,7.6103500761035,14,1,23,0,0,1971,2002,1,0,0,37,Inf,0,17031670100_0
17031670100,2002-02-01,6,3.0441400304414,5,1,18,0,0,1971,2002,2,0,0,38,Inf,0,17031670100_0
17031670100,2002-03-01,7,3.55149670218163,4,3,18,0,0,1971,2002,3,0,0,39,Inf,0,17031670100_0
17031670100,2002-04-01,8,4.05885337392187,4,4,17,0,0,1971,2002,4,0,0,40,Inf,0,17031670100_0
17031670100,2002-05-01,10,5.07356671740233,7,3,50,0,0,1971,2002,5,0,0,41,Inf,0,17031670100_0
17031670100,2002-06-01,11,5.58092338914257,10,1,9,0,0,1971,2002,6,0,0,42,Inf,0,17031670100_0
17031670100,2002-07-01,9,4.5662100456621,7,2,4,0,0,1971,2002,7,0,0,43,Inf,0,17031670100_0
17031670100,2002-08-01,14,7.10299340436327,9,5,43,0,0,1971,2002,8,0,0,44,Inf,0,17031670100_0
17031670100,2002-09-01,10,5.07356671740233,5,5,10,0,0,1971,2002,9,0,0,45,Inf,0,17031670100_0
17031670100,2002-10-01,11,5.58092338914257,8,3,17,0,0,1971,2002,10,0,0,46,Inf,0,17031670100_0
17031670100,2002-11-01,11,5.58092338914257,8,3,8,0,0,1971,2002,11,0,0,47,Inf,0,17031670100_0
17031670100,2002-12-01,9,4.5662100456621,8,1,16,0,0,1971,2002,12,0,0,48,Inf,0,17031670100_0
17031670100,2003-01-01,11,5.58092338914257,10,1,22,0,0,1971,2003,1,0,0,49,Inf,0,17031670100_0
17031670100,2003-02-01,9,4.5662100456621,7,2,30,0,0,1971,2003,2,0,0,50,Inf,0,17031670100_0
17031670100,2003-03-01,13,6.59563673262303,8,5,27,0,0,1971,2003,3,0,0,51,Inf,0,17031670100_0
17031670100,2003-04-01,12,6.0882800608828,10,2,23,0,0,1971,2003,4,0,0,52,Inf,0,17031670100_0
17031670100,2003-05-01,11,5.58092338914257,7,4,37,0,0,1971,2003,5,0,0,53,Inf,0,17031670100_0
17031670200,2001-05-01,15,7.4147305981216,6,9,12,0,0,2023,2001,5,0,0,29,Inf,0,17031670200_0
17031670200,2001-06-01,13,6.42609985170539,7,6,8,0,0,2023,2001,6,0,0,30,Inf,0,17031670200_0
17031670200,2001-07-01,22,10.8749382105783,14,8,10,0,0,2023,2001,7,0,0,31,Inf,0,17031670200_0
17031670200,2001-08-01,17,8.40336134453782,13,4,10,0,0,2023,2001,8,0,0,32,Inf,0,17031670200_0
17031670200,2001-09-01,10,4.94315373208107,6,4,4,0,0,2023,2001,9,0,0,33,Inf,0,17031670200_0
17031670200,2001-10-01,4,1.97726149283243,3,1,6,0,0,2023,2001,10,0,0,34,Inf,0,17031670200_0
17031670200,2001-11-01,14,6.9204152249135,8,6,10,0,0,2023,2001,11,0,0,35,Inf,0,17031670200_0
17031670200,2001-12-01,13,6.42609985170539,10,3,10,0,0,2023,2001,12,0,0,36,Inf,0,17031670200_0
17031670200,2002-01-01,11,5.43746910528918,8,3,20,0,0,2023,2002,1,0,0,37,Inf,0,17031670200_0
17031670200,2002-02-01,7,3.46020761245675,5,2,9,0,0,2023,2002,2,0,0,38,Inf,0,17031670200_0
17031670200,2002-03-01,9,4.44883835887296,7,2,6,0,0,2023,2002,3,0,0,39,Inf,0,17031670200_0
17031670200,2002-04-01,8,3.95452298566485,5,3,12,0,0,2023,2002,4,0,0,40,Inf,0,17031670200_0
17031670200,2002-05-01,10,4.94315373208107,5,5,15,0,0,2023,2002,5,0,0,41,Inf,0,17031670200_0
17031670200,2002-06-01,14,6.9204152249135,11,3,9,0,0,2023,2002,6,0,0,42,Inf,0,17031670200_0
17031670200,2002-07-01,15,7.4147305981216,7,8,13,0,0,2023,2002,7,0,0,43,Inf,0,17031670200_0
17031670200,2002-08-01,17,8.40336134453782,11,6,7,0,0,2023,2002,8,0,0,44,Inf,0,17031670200_0
17031670200,2002-09-01,24,11.8635689569946,12,12,8,0,0,2023,2002,9,0,0,45,Inf,0,17031670200_0
17031670200,2002-10-01,8,3.95452298566485,6,2,21,0,0,2023,2002,10,0,0,46,Inf,0,17031670200_0
17031670200,2002-11-01,17,8.40336134453782,10,7,11,0,0,2023,2002,11,0,0,47,Inf,0,17031670200_0
17031670200,2002-12-01,13,6.42609985170539,11,2,16,0,0,2023,2002,12,0,0,48,Inf,0,17031670200_0
17031670200,2003-01-01,15,7.4147305981216,11,4,16,0,0,2023,2003,1,0,0,49,Inf,0,17031670200_0
17031670200,2003-02-01,7,3.46020761245675,6,1,18,0,0,2023,2003,2,0,0,50,Inf,0,17031670200_0
17031670200,2003-03-01,13,6.42609985170539,6,7,18,0,0,2023,2003,3,0,0,51,Inf,0,17031670200_0
17031670200,2003-04-01,9,4.44883835887296,5,4,12,0,0,2023,2003,4,0,0,52,Inf,0,17031670200_0
17031670200,2003-05-01,10,4.94315373208107,5,5,31,0,0,2023,2003,5,0,0,53,Inf,0,17031670200_0
17031670300,2001-05-01,23,11.8801652892562,17,6,7,0,0,1936,2001,5,0,0,29,Inf,0,17031670300_0
17031670300,2001-06-01,25,12.9132231404959,18,7,7,0,0,1936,2001,6,0,0,30,Inf,0,17031670300_0
17031670300,2001-07-01,19,9.81404958677686,12,7,3,0,0,1936,2001,7,0,0,31,Inf,0,17031670300_0
17031670300,2001-08-01,33,17.0454545454545,22,11,4,0,0,1936,2001,8,0,0,32,Inf,0,17031670300_0
17031670300,2001-09-01,45,23.2438016528926,31,14,3,0,0,1936,2001,9,0,0,33,Inf,0,17031670300_0
17031670300,2001-10-01,30,15.495867768595,24,6,6,0,0,1936,2001,10,0,0,34,Inf,0,17031670300_0
17031670300,2001-11-01,17,8.78099173553719,13,4,7,0,0,1936,2001,11,0,0,35,Inf,0,17031670300_0
17031670300,2001-12-01,15,7.74793388429752,11,4,6,0,0,1936,2001,12,0,0,36,Inf,0,17031670300_0
17031670300,2002-01-01,15,7.74793388429752,12,3,6,0,0,1936,2002,1,0,0,37,Inf,0,17031670300_0
17031670300,2002-02-01,14,7.23140495867769,10,4,7,0,0,1936,2002,2,0,0,38,Inf,0,17031670300_0
17031670300,2002-03-01,13,6.71487603305785,10,3,8,0,0,1936,2002,3,0,0,39,Inf,0,17031670300_0
17031670300,2002-04-01,28,14.4628099173554,16,12,4,0,0,1936,2002,4,0,0,40,Inf,0,17031670300_0
17031670300,2002-05-01,24,12.396694214876,15,9,3,0,0,1936,2002,5,0,0,41,Inf,0,17031670300_0
17031670300,2002-06-01,7,3.61570247933884,6,1,8,0,0,1936,2002,6,0,0,42,Inf,0,17031670300_0
17031670300,2002-07-01,21,10.8471074380165,14,7,5,0,0,1936,2002,7,0,0,43,Inf,0,17031670300_0
17031670300,2002-08-01,15,7.74793388429752,9,6,15,0,0,1936,2002,8,0,0,44,Inf,0,17031670300_0
17031670300,2002-09-01,11,5.68181818181818,8,3,13,0,0,1936,2002,9,0,0,45,Inf,0,17031670300_0
17031670300,2002-10-01,9,4.64876033057851,7,2,3,0,0,1936,2002,10,0,0,46,Inf,0,17031670300_0
17031670300,2002-11-01,13,6.71487603305785,9,4,10,0,0,1936,2002,11,0,0,47,Inf,0,17031670300_0
17031670300,2002-12-01,12,6.19834710743802,11,1,10,0,0,1936,2002,12,0,0,48,Inf,0,17031670300_0
17031670300,2003-01-01,22,11.3636363636364,17,5,11,0,0,1936,2003,1,0,0,49,Inf,0,17031670300_0
17031670300,2003-02-01,8,4.13223140495868,5,3,16,0,0,1936,2003,2,0,0,50,Inf,0,17031670300_0
17031670300,2003-03-01,14,7.23140495867769,12,2,4,0,0,1936,2003,3,0,0,51,Inf,0,17031670300_0
17031670300,2003-04-01,19,9.81404958677686,12,7,5,0,0,1936,2003,4,0,0,52,Inf,0,17031670300_0
17031670300,2003-05-01,18,9.29752066115702,15,3,15,0,0,1936,2003,5,0,0,53,Inf,0,17031670300_0
17031670400,2001-05-01,10,4.43458980044346,6,4,2,0,0,2255,2001,5,0,0,29,Inf,0,17031670400_0
17031670400,2001-06-01,14,6.20842572062084,7,7,1,0,0,2255,2001,6,0,0,30,Inf,0,17031670400_0
17031670400,2001-07-01,15,6.65188470066519,10,5,1,0,0,2255,2001,7,0,0,31,Inf,0,17031670400_0
17031670400,2001-08-01,10,4.43458980044346,5,5,1,0,0,2255,2001,8,0,0,32,Inf,0,17031670400_0
17031670400,2001-09-01,13,5.7649667405765,10,3,3,0,0,2255,2001,9,0,0,33,Inf,0,17031670400_0
17031670400,2001-10-01,19,8.42572062084257,11,8,2,0,0,2255,2001,10,0,0,34,Inf,0,17031670400_0
17031670400,2001-11-01,9,3.99113082039911,7,2,0,0,0,2255,2001,11,0,0,35,Inf,0,17031670400_0
17031670400,2001-12-01,15,6.65188470066519,10,5,3,0,0,2255,2001,12,0,0,36,Inf,0,17031670400_0
17031670400,2002-01-01,12,5.32150776053215,9,3,1,0,0,2255,2002,1,0,0,37,Inf,0,17031670400_0
17031670400,2002-02-01,10,4.43458980044346,6,4,2,0,0,2255,2002,2,0,0,38,Inf,0,17031670400_0
17031670400,2002-03-01,9,3.99113082039911,6,3,2,0,0,2255,2002,3,0,0,39,Inf,0,17031670400_0
17031670400,2002-04-01,15,6.65188470066519,8,7,5,0,0,2255,2002,4,0,0,40,Inf,0,17031670400_0
17031670400,2002-05-01,14,6.20842572062084,8,6,0,0,0,2255,2002,5,0,0,41,Inf,0,17031670400_0
17031670400,2002-06-01,12,5.32150776053215,9,3,1,0,0,2255,2002,6,0,0,42,Inf,0,17031670400_0
17031670400,2002-07-01,10,4.43458980044346,6,4,2,0,0,2255,2002,7,0,0,43,Inf,0,17031670400_0
17031670400,2002-08-01,9,3.99113082039911,4,5,1,0,0,2255,2002,8,0,0,44,Inf,0,17031670400_0
17031670400,2002-09-01,18,7.98226164079823,13,5,2,0,0,2255,2002,9,0,0,45,Inf,0,17031670400_0
17031670400,2002-10-01,15,6.65188470066519,12,3,0,0,0,2255,2002,10,0,0,46,Inf,0,17031670400_0
17031670400,2002-11-01,11,4.87804878048781,5,6,4,0,0,2255,2002,11,0,0,47,Inf,0,17031670400_0
17031670400,2002-12-01,11,4.87804878048781,6,5,2,0,0,2255,2002,12,0,0,48,Inf,0,17031670400_0
17031670400,2003-01-01,5,2.21729490022173,4,1,2,0,0,2255,2003,1,0,0,49,Inf,0,17031670400_0
17031670400,2003-02-01,8,3.54767184035477,7,1,2,0,0,2255,2003,2,0,0,50,Inf,0,17031670400_0
17031670400,2003-03-01,16,7.09534368070954,11,5,0,0,0,2255,2003,3,0,0,51,Inf,0,17031670400_0
17031670400,2003-04-01,15,6.65188470066519,12,3,1,0,0,2255,2003,4,0,0,52,Inf,0,17031670400_0
17031670400,2003-05-01,16,7.09534368070954,12,4,1,0,0,2255,2003,5,0,0,53,Inf,0,17031670400_0
17031670500,2001-05-01,22,13.4803921568627,17,5,1,0,0,1632,2001,5,0,0,29,Inf,0,17031670500_0
17031670500,2001-06-01,21,12.8676470588235,17,4,0,0,0,1632,2001,6,0,0,30,Inf,0,17031670500_0
17031670500,2001-07-01,22,13.4803921568627,17,5,2,0,0,1632,2001,7,0,0,31,Inf,0,17031670500_0
17031670500,2001-08-01,24,14.7058823529412,15,9,1,0,0,1632,2001,8,0,0,32,Inf,0,17031670500_0
17031670500,2001-09-01,20,12.2549019607843,19,1,0,0,0,1632,2001,9,0,0,33,Inf,0,17031670500_0
17031670500,2001-10-01,30,18.3823529411765,23,7,0,0,0,1632,2001,10,0,0,34,Inf,0,17031670500_0
17031670500,2001-11-01,16,9.80392156862745,12,4,1,0,0,1632,2001,11,0,0,35,Inf,0,17031670500_0
17031670500,2001-12-01,21,12.8676470588235,17,4,2,0,0,1632,2001,12,0,0,36,Inf,0,17031670500_0
17031670500,2002-01-01,9,5.51470588235294,6,3,4,0,0,1632,2002,1,0,0,37,Inf,0,17031670500_0
17031670500,2002-02-01,6,3.67647058823529,6,0,5,0,0,1632,2002,2,0,0,38,Inf,0,17031670500_0
17031670500,2002-03-01,6,3.67647058823529,5,1,0,0,0,1632,2002,3,0,0,39,Inf,0,17031670500_0
17031670500,2002-04-01,9,5.51470588235294,7,2,3,0,0,1632,2002,4,0,0,40,Inf,0,17031670500_0
17031670500,2002-05-01,8,4.90196078431373,5,3,0,0,0,1632,2002,5,0,0,41,Inf,0,17031670500_0
17031670500,2002-06-01,13,7.9656862745098,7,6,2,0,0,1632,2002,6,0,0,42,Inf,0,17031670500_0
17031670500,2002-07-01,13,7.9656862745098,10,3,0,0,0,1632,2002,7,0,0,43,Inf,0,17031670500_0
17031670500,2002-08-01,16,9.80392156862745,10,6,3,0,0,1632,2002,8,0,0,44,Inf,0,17031670500_0
17031670500,2002-09-01,16,9.80392156862745,12,4,2,0,0,1632,2002,9,0,0,45,Inf,0,17031670500_0
17031670500,2002-10-01,29,17.7696078431373,25,4,4,0,0,1632,2002,10,0,0,46,Inf,0,17031670500_0
17031670500,2002-11-01,17,10.4166666666667,15,2,2,0,0,1632,2002,11,0,0,47,Inf,0,17031670500_0
17031670500,2002-12-01,16,9.80392156862745,14,2,4,0,0,1632,2002,12,0,0,48,Inf,0,17031670500_0
17031670500,2003-01-01,17,10.4166666666667,16,1,3,0,0,1632,2003,1,0,0,49,Inf,0,17031670500_0
17031670500,2003-02-01,8,4.90196078431373,7,1,3,0,0,1632,2003,2,0,0,50,Inf,0,17031670500_0
17031670500,2003-03-01,12,7.35294117647059,10,2,1,0,0,1632,2003,3,0,0,51,Inf,0,17031670500_0
17031670500,2003-04-01,13,7.9656862745098,12,1,3,0,0,1632,2003,4,0,0,52,Inf,0,17031670500_0
17031670500,2003-05-01,24,14.7058823529412,18,6,1,0,0,1632,2003,5,0,0,53,Inf,0,17031670500_0
17031670600,2001-05-01,20,8.86132033673017,12,8,4,0,0,2257,2001,5,0,0,29,Inf,0,17031670600_0
17031670600,2001-06-01,23,10.1905183872397,13,10,4,0,0,2257,2001,6,0,0,30,Inf,0,17031670600_0
17031670600,2001-07-01,21,9.30438635356668,17,4,2,0,0,2257,2001,7,0,0,31,Inf,0,17031670600_0
17031670600,2001-08-01,26,11.5197164377492,20,6,12,0,0,2257,2001,8,0,0,32,Inf,0,17031670600_0
17031670600,2001-09-01,28,12.4058484714222,22,6,6,0,0,2257,2001,9,0,0,33,Inf,0,17031670600_0
17031670600,2001-10-01,29,12.8489144882588,21,8,5,0,0,2257,2001,10,0,0,34,Inf,0,17031670600_0
17031670600,2001-11-01,22,9.74745237040319,17,5,8,0,0,2257,2001,11,0,0,35,Inf,0,17031670600_0
17031670600,2001-12-01,24,10.6335844040762,19,5,1,0,0,2257,2001,12,0,0,36,Inf,0,17031670600_0
17031670600,2002-01-01,10,4.43066016836509,10,0,14,0,0,2257,2002,1,0,0,37,Inf,0,17031670600_0
17031670600,2002-02-01,15,6.64599025254763,10,5,7,0,0,2257,2002,2,0,0,38,Inf,0,17031670600_0
17031670600,2002-03-01,17,7.53212228622065,11,6,5,0,0,2257,2002,3,0,0,39,Inf,0,17031670600_0
17031670600,2002-04-01,20,8.86132033673017,17,3,3,0,0,2257,2002,4,0,0,40,Inf,0,17031670600_0
17031670600,2002-05-01,19,8.41825431989366,11,8,5,0,0,2257,2002,5,0,0,41,Inf,0,17031670600_0
17031670600,2002-06-01,15,6.64599025254763,8,7,3,0,0,2257,2002,6,0,0,42,Inf,0,17031670600_0
17031670600,2002-07-01,24,10.6335844040762,14,10,4,0,0,2257,2002,7,0,0,43,Inf,0,17031670600_0
17031670600,2002-08-01,20,8.86132033673017,13,7,2,0,0,2257,2002,8,0,0,44,Inf,0,17031670600_0
17031670600,2002-09-01,18,7.97518830305716,17,1,3,0,0,2257,2002,9,0,0,45,Inf,0,17031670600_0
17031670600,2002-10-01,26,11.5197164377492,21,5,5,0,0,2257,2002,10,0,0,46,Inf,0,17031670600_0
17031670600,2002-11-01,13,5.75985821887461,11,2,5,0,0,2257,2002,11,0,0,47,Inf,0,17031670600_0
17031670600,2002-12-01,24,10.6335844040762,20,4,3,0,0,2257,2002,12,0,0,48,Inf,0,17031670600_0
17031670600,2003-01-01,11,4.8737261852016,8,3,8,0,0,2257,2003,1,0,0,49,Inf,0,17031670600_0
17031670600,2003-02-01,14,6.20292423571112,11,3,4,0,0,2257,2003,2,0,0,50,Inf,0,17031670600_0
17031670600,2003-03-01,21,9.30438635356668,17,4,1,0,0,2257,2003,3,0,0,51,Inf,0,17031670600_0
17031670600,2003-04-01,19,8.41825431989366,17,2,4,0,0,2257,2003,4,0,0,52,Inf,0,17031670600_0
17031670600,2003-05-01,14,6.20292423571112,9,5,4,0,0,2257,2003,5,0,0,53,Inf,0,17031670600_0
17031670700,2001-05-01,23,11.8069815195072,20,3,5,0,0,1948,2001,5,0,1,29,74,0,17031670700_0
17031670700,2001-06-01,29,14.8870636550308,18,11,6,0,0,1948,2001,6,0,1,30,74,0,17031670700_0
17031670700,2001-07-01,17,8.72689938398357,14,3,7,0,0,1948,2001,7,0,1,31,74,0,17031670700_0
17031670700,2001-08-01,25,12.8336755646817,21,4,8,0,0,1948,2001,8,0,1,32,74,0,17031670700_0
17031670700,2001-09-01,35,17.9671457905544,32,3,3,0,0,1948,2001,9,0,1,33,74,0,17031670700_0
17031670700,2001-10-01,25,12.8336755646817,16,9,5,0,0,1948,2001,10,0,1,34,74,0,17031670700_0
17031670700,2001-11-01,25,12.8336755646817,21,4,6,0,0,1948,2001,11,0,1,35,74,0,17031670700_0
17031670700,2001-12-01,28,14.3737166324435,18,10,5,0,0,1948,2001,12,0,1,36,74,0,17031670700_0
17031670700,2002-01-01,23,11.8069815195072,19,4,15,0,0,1948,2002,1,0,1,37,74,0,17031670700_0
17031670700,2002-02-01,15,7.70020533880904,13,2,17,0,0,1948,2002,2,0,1,38,74,0,17031670700_0
17031670700,2002-03-01,18,9.24024640657084,12,6,10,0,0,1948,2002,3,0,1,39,74,0,17031670700_0
17031670700,2002-04-01,16,8.21355236139631,11,5,8,0,0,1948,2002,4,0,1,40,74,0,17031670700_0
17031670700,2002-05-01,19,9.75359342915811,17,2,13,0,0,1948,2002,5,0,1,41,74,0,17031670700_0
17031670700,2002-06-01,29,14.8870636550308,21,8,9,0,0,1948,2002,6,0,1,42,74,0,17031670700_0
17031670700,2002-07-01,29,14.8870636550308,19,10,12,0,0,1948,2002,7,0,1,43,74,0,17031670700_0
17031670700,2002-08-01,38,19.5071868583162,29,9,7,0,0,1948,2002,8,0,1,44,74,0,17031670700_0
17031670700,2002-09-01,38,19.5071868583162,24,14,9,0,0,1948,2002,9,0,1,45,74,0,17031670700_0
17031670700,2002-10-01,30,15.4004106776181,17,13,19,0,0,1948,2002,10,0,1,46,74,0,17031670700_0
17031670700,2002-11-01,18,9.24024640657084,15,3,10,0,0,1948,2002,11,0,1,47,74,0,17031670700_0
17031670700,2002-12-01,29,14.8870636550308,23,6,21,0,0,1948,2002,12,0,1,48,74,0,17031670700_0
17031670700,2003-01-01,29,14.8870636550308,23,6,5,0,0,1948,2003,1,0,1,49,74,0,17031670700_0
17031670700,2003-02-01,16,8.21355236139631,16,0,10,0,0,1948,2003,2,0,1,50,74,0,17031670700_0
17031670700,2003-03-01,24,12.3203285420945,18,6,4,0,0,1948,2003,3,0,1,51,74,0,17031670700_0
17031670700,2003-04-01,38,19.5071868583162,29,9,9,0,0,1948,2003,4,0,1,52,74,0,17031670700_0
17031670700,2003-05-01,25,12.8336755646817,21,4,10,0,0,1948,2003,5,0,1,53,74,0,17031670700_0
17031670800,2001-05-01,8,3.93894633185623,4,4,1,0,0,2031,2001,5,0,0,29,Inf,0,17031670800_0
17031670800,2001-06-01,21,10.3397341211226,17,4,0,0,0,2031,2001,6,0,0,30,Inf,0,17031670800_0
17031670800,2001-07-01,24,11.8168389955687,20,4,3,0,0,2031,2001,7,0,0,31,Inf,0,17031670800_0
17031670800,2001-08-01,24,11.8168389955687,21,3,4,0,0,2031,2001,8,0,0,32,Inf,0,17031670800_0
17031670800,2001-09-01,17,8.37026095519449,13,4,5,0,0,2031,2001,9,0,0,33,Inf,0,17031670800_0
17031670800,2001-10-01,22,10.8321024126046,18,4,3,0,0,2031,2001,10,0,0,34,Inf,0,17031670800_0
17031670800,2001-11-01,14,6.8931560807484,12,2,4,0,0,2031,2001,11,0,0,35,Inf,0,17031670800_0
17031670800,2001-12-01,13,6.40078778926637,11,2,7,0,0,2031,2001,12,0,0,36,Inf,0,17031670800_0
17031670800,2002-01-01,9,4.43131462333826,7,2,12,0,0,2031,2002,1,0,0,37,Inf,0,17031670800_0
17031670800,2002-02-01,12,5.90841949778434,10,2,14,0,0,2031,2002,2,0,0,38,Inf,0,17031670800_0
17031670800,2002-03-01,10,4.92368291482029,8,2,12,0,0,2031,2002,3,0,0,39,Inf,0,17031670800_0
17031670800,2002-04-01,16,7.87789266371246,14,2,6,0,0,2031,2002,4,0,0,40,Inf,0,17031670800_0
17031670800,2002-05-01,20,9.84736582964057,13,7,7,0,0,2031,2002,5,0,0,41,Inf,0,17031670800_0
17031670800,2002-06-01,21,10.3397341211226,15,6,9,0,0,2031,2002,6,0,0,42,Inf,0,17031670800_0
17031670800,2002-07-01,17,8.37026095519449,11,6,6,0,0,2031,2002,7,0,0,43,Inf,0,17031670800_0
17031670800,2002-08-01,18,8.86262924667651,15,3,6,0,0,2031,2002,8,0,0,44,Inf,0,17031670800_0
17031670800,2002-09-01,15,7.38552437223043,8,7,16,0,0,2031,2002,9,0,0,45,Inf,0,17031670800_0
17031670800,2002-10-01,15,7.38552437223043,12,3,13,0,0,2031,2002,10,0,0,46,Inf,0,17031670800_0
17031670800,2002-11-01,17,8.37026095519449,15,2,13,0,0,2031,2002,11,0,0,47,Inf,0,17031670800_0
17031670800,2002-12-01,12,5.90841949778434,10,2,15,0,0,2031,2002,12,0,0,48,Inf,0,17031670800_0
17031670800,2003-01-01,6,2.95420974889217,2,4,5,0,0,2031,2003,1,0,0,49,Inf,0,17031670800_0
17031670800,2003-02-01,10,4.92368291482029,9,1,13,0,0,2031,2003,2,0,0,50,Inf,0,17031670800_0
17031670800,2003-03-01,11,5.41605120630231,9,2,3,0,0,2031,2003,3,0,0,51,Inf,0,17031670800_0
17031670800,2003-04-01,19,9.35499753815854,13,6,7,0,0,2031,2003,4,0,0,52,Inf,0,17031670800_0
17031670800,2003-05-01,13,6.40078778926637,9,4,15,0,0,2031,2003,5,0,0,53,Inf,0,17031670800_0
17031670900,2001-05-01,16,10.5401844532279,10,6,1,0,0,1518,2001,5,0,0,29,Inf,0,17031670900_0
17031670900,2001-06-01,25,16.4690382081686,17,8,6,0,0,1518,2001,6,0,0,30,Inf,0,17031670900_0
17031670900,2001-07-01,20,13.1752305665349,18,2,3,0,0,1518,2001,7,0,0,31,Inf,0,17031670900_0
17031670900,2001-08-01,17,11.1989459815547,14,3,3,0,0,1518,2001,8,0,0,32,Inf,0,17031670900_0
17031670900,2001-09-01,19,12.5164690382082,12,7,3,0,0,1518,2001,9,0,0,33,Inf,0,17031670900_0
17031670900,2001-10-01,10,6.58761528326746,8,2,5,0,0,1518,2001,10,0,0,34,Inf,0,17031670900_0
17031670900,2001-11-01,12,7.90513833992095,11,1,3,0,0,1518,2001,11,0,0,35,Inf,0,17031670900_0
17031670900,2001-12-01,7,4.61133069828722,4,3,3,0,0,1518,2001,12,0,0,36,Inf,0,17031670900_0
17031670900,2002-01-01,8,5.27009222661397,7,1,5,0,0,1518,2002,1,0,0,37,Inf,0,17031670900_0
17031670900,2002-02-01,8,5.27009222661397,5,3,2,0,0,1518,2002,2,0,0,38,Inf,0,17031670900_0
17031670900,2002-03-01,18,11.8577075098814,14,4,6,0,0,1518,2002,3,0,0,39,Inf,0,17031670900_0
17031670900,2002-04-01,25,16.4690382081686,17,8,3,0,0,1518,2002,4,0,0,40,Inf,0,17031670900_0
17031670900,2002-05-01,21,13.8339920948617,16,5,13,0,0,1518,2002,5,0,0,41,Inf,0,17031670900_0
17031670900,2002-06-01,21,13.8339920948617,12,9,5,0,0,1518,2002,6,0,0,42,Inf,0,17031670900_0
17031670900,2002-07-01,10,6.58761528326746,9,1,8,0,0,1518,2002,7,0,0,43,Inf,0,17031670900_0
17031670900,2002-08-01,23,15.1515151515152,18,5,6,0,0,1518,2002,8,0,0,44,Inf,0,17031670900_0
17031670900,2002-09-01,17,11.1989459815547,13,4,19,0,0,1518,2002,9,0,0,45,Inf,0,17031670900_0
17031670900,2002-10-01,19,12.5164690382082,17,2,5,0,0,1518,2002,10,0,0,46,Inf,0,17031670900_0
17031670900,2002-11-01,18,11.8577075098814,13,5,5,0,0,1518,2002,11,0,0,47,Inf,0,17031670900_0
17031670900,2002-12-01,14,9.22266139657444,12,2,2,0,0,1518,2002,12,0,0,48,Inf,0,17031670900_0
17031670900,2003-01-01,8,5.27009222661397,8,0,6,0,0,1518,2003,1,0,0,49,Inf,0,17031670900_0
17031670900,2003-02-01,20,13.1752305665349,17,3,5,0,0,1518,2003,2,0,0,50,Inf,0,17031670900_0
17031670900,2003-03-01,20,13.1752305665349,18,2,1,0,0,1518,2003,3,0,0,51,Inf,0,17031670900_0
17031670900,2003-04-01,14,9.22266139657444,11,3,9,0,0,1518,2003,4,0,0,52,Inf,0,17031670900_0
17031670900,2003-05-01,19,12.5164690382082,17,2,8,0,0,1518,2003,5,0,0,53,Inf,0,17031670900_0
17031671100,2001-05-01,20,13.9762403913347,14,6,2,0,0,1431,2001,5,0,0,29,Inf,0,17031671100_0
17031671100,2001-06-01,20,13.9762403913347,16,4,13,0,0,1431,2001,6,0,0,30,Inf,0,17031671100_0
17031671100,2001-07-01,26,18.1691125087352,19,7,1,0,0,1431,2001,7,0,0,31,Inf,0,17031671100_0
17031671100,2001-08-01,12,8.38574423480084,9,3,6,0,0,1431,2001,8,0,0,32,Inf,0,17031671100_0
17031671100,2001-09-01,9,6.28930817610063,6,3,1,0,0,1431,2001,9,0,0,33,Inf,0,17031671100_0
17031671100,2001-10-01,17,11.8798043326345,14,3,2,0,0,1431,2001,10,0,0,34,Inf,0,17031671100_0
17031671100,2001-11-01,11,7.6869322152341,6,5,5,0,0,1431,2001,11,0,0,35,Inf,0,17031671100_0
17031671100,2001-12-01,13,9.08455625436758,10,3,4,0,0,1431,2001,12,0,0,36,Inf,0,17031671100_0
17031671100,2002-01-01,15,10.482180293501,7,8,5,0,0,1431,2002,1,0,0,37,Inf,0,17031671100_0
17031671100,2002-02-01,10,6.98812019566737,9,1,11,0,0,1431,2002,2,0,0,38,Inf,0,17031671100_0
17031671100,2002-03-01,8,5.59049615653389,5,3,9,0,0,1431,2002,3,0,0,39,Inf,0,17031671100_0
17031671100,2002-04-01,8,5.59049615653389,6,2,7,0,0,1431,2002,4,0,0,40,Inf,0,17031671100_0
17031671100,2002-05-01,15,10.482180293501,11,4,5,0,0,1431,2002,5,0,0,41,Inf,0,17031671100_0
17031671100,2002-06-01,12,8.38574423480084,8,4,4,0,0,1431,2002,6,0,0,42,Inf,0,17031671100_0
17031671100,2002-07-01,23,16.0726764500349,15,8,2,0,0,1431,2002,7,0,0,43,Inf,0,17031671100_0
