census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031612000,2002-06-01,12,5.30269553689792,7,5,2,0,0,2263,2002,6,0,0,42,Inf,0,17031612000_0
17031612000,2002-07-01,10,4.41891294741494,9,1,8,0,0,2263,2002,7,0,0,43,Inf,0,17031612000_0
17031612000,2002-08-01,14,6.18647812638091,11,3,6,0,0,2263,2002,8,0,0,44,Inf,0,17031612000_0
17031612000,2002-09-01,14,6.18647812638091,10,4,3,0,0,2263,2002,9,0,0,45,Inf,0,17031612000_0
17031612100,2000-09-01,10,5.81395348837209,6,4,0,0,0,1720,2000,9,0,0,21,Inf,0,17031612100_0
17031612100,2000-10-01,14,8.13953488372093,11,3,3,0,0,1720,2000,10,0,0,22,Inf,0,17031612100_0
17031612100,2000-11-01,10,5.81395348837209,9,1,6,0,0,1720,2000,11,0,0,23,Inf,0,17031612100_0
17031612100,2000-12-01,7,4.06976744186047,6,1,6,0,0,1720,2000,12,0,0,24,Inf,0,17031612100_0
17031612100,2001-01-01,7,4.06976744186047,7,0,2,0,0,1720,2001,1,0,0,25,Inf,0,17031612100_0
17031612100,2001-02-01,6,3.48837209302326,3,3,2,0,0,1720,2001,2,0,0,26,Inf,0,17031612100_0
17031612100,2001-03-01,5,2.90697674418605,4,1,5,0,0,1720,2001,3,0,0,27,Inf,0,17031612100_0
17031612100,2001-04-01,8,4.65116279069768,8,0,3,0,0,1720,2001,4,0,0,28,Inf,0,17031612100_0
17031612100,2001-05-01,8,4.65116279069768,4,4,2,0,0,1720,2001,5,0,0,29,Inf,0,17031612100_0
17031612100,2001-06-01,7,4.06976744186047,5,2,5,0,0,1720,2001,6,0,0,30,Inf,0,17031612100_0
17031612100,2001-07-01,18,10.4651162790698,12,6,2,0,0,1720,2001,7,0,0,31,Inf,0,17031612100_0
17031612100,2001-08-01,15,8.72093023255814,11,4,10,0,0,1720,2001,8,0,0,32,Inf,0,17031612100_0
17031612100,2001-09-01,14,8.13953488372093,12,2,6,0,0,1720,2001,9,0,0,33,Inf,0,17031612100_0
17031612100,2001-10-01,6,3.48837209302326,2,4,13,0,0,1720,2001,10,0,0,34,Inf,0,17031612100_0
17031612100,2001-11-01,9,5.23255813953488,6,3,9,0,0,1720,2001,11,0,0,35,Inf,0,17031612100_0
17031612100,2001-12-01,5,2.90697674418605,3,2,8,0,0,1720,2001,12,0,0,36,Inf,0,17031612100_0
17031612100,2002-01-01,5,2.90697674418605,3,2,9,0,0,1720,2002,1,0,0,37,Inf,0,17031612100_0
17031612100,2002-02-01,5,2.90697674418605,2,3,7,0,0,1720,2002,2,0,0,38,Inf,0,17031612100_0
17031612100,2002-03-01,7,4.06976744186047,5,2,5,0,0,1720,2002,3,0,0,39,Inf,0,17031612100_0
17031612100,2002-04-01,11,6.3953488372093,10,1,5,0,0,1720,2002,4,0,0,40,Inf,0,17031612100_0
17031612100,2002-05-01,8,4.65116279069768,6,2,4,0,0,1720,2002,5,0,0,41,Inf,0,17031612100_0
17031612100,2002-06-01,8,4.65116279069768,5,3,2,0,0,1720,2002,6,0,0,42,Inf,0,17031612100_0
17031612100,2002-07-01,12,6.97674418604651,9,3,4,0,0,1720,2002,7,0,0,43,Inf,0,17031612100_0
17031612100,2002-08-01,13,7.55813953488372,11,2,3,0,0,1720,2002,8,0,0,44,Inf,0,17031612100_0
17031612100,2002-09-01,15,8.72093023255814,9,6,3,0,0,1720,2002,9,0,0,45,Inf,0,17031612100_0
17031612200,2000-09-01,10,7.36919675755343,8,2,8,0,0,1357,2000,9,0,0,21,Inf,0,17031612200_0
17031612200,2000-10-01,5,3.68459837877671,3,2,21,0,0,1357,2000,10,0,0,22,Inf,0,17031612200_0
17031612200,2000-11-01,12,8.84303610906411,9,3,11,0,0,1357,2000,11,0,0,23,Inf,0,17031612200_0
17031612200,2000-12-01,10,7.36919675755343,7,3,5,0,0,1357,2000,12,0,0,24,Inf,0,17031612200_0
17031612200,2001-01-01,10,7.36919675755343,7,3,7,0,0,1357,2001,1,0,0,25,Inf,0,17031612200_0
17031612200,2001-02-01,6,4.42151805453206,6,0,5,0,0,1357,2001,2,0,0,26,Inf,0,17031612200_0
17031612200,2001-03-01,6,4.42151805453206,6,0,8,0,0,1357,2001,3,0,0,27,Inf,0,17031612200_0
17031612200,2001-04-01,5,3.68459837877671,2,3,10,0,0,1357,2001,4,0,0,28,Inf,0,17031612200_0
17031612200,2001-05-01,4,2.94767870302137,1,3,5,0,0,1357,2001,5,0,0,29,Inf,0,17031612200_0
17031612200,2001-06-01,8,5.89535740604274,6,2,8,0,0,1357,2001,6,0,0,30,Inf,0,17031612200_0
17031612200,2001-07-01,5,3.68459837877671,5,0,14,0,0,1357,2001,7,0,0,31,Inf,0,17031612200_0
17031612200,2001-08-01,14,10.3168754605748,11,3,7,0,0,1357,2001,8,0,0,32,Inf,0,17031612200_0
17031612200,2001-09-01,5,3.68459837877671,4,1,4,0,0,1357,2001,9,0,0,33,Inf,0,17031612200_0
17031612200,2001-10-01,6,4.42151805453206,5,1,5,0,0,1357,2001,10,0,0,34,Inf,0,17031612200_0
17031612200,2001-11-01,6,4.42151805453206,4,2,5,0,0,1357,2001,11,0,0,35,Inf,0,17031612200_0
17031612200,2001-12-01,7,5.1584377302874,5,2,5,0,0,1357,2001,12,0,0,36,Inf,0,17031612200_0
17031612200,2002-01-01,4,2.94767870302137,2,2,9,0,0,1357,2002,1,0,0,37,Inf,0,17031612200_0
17031612200,2002-02-01,6,4.42151805453206,3,3,9,0,0,1357,2002,2,0,0,38,Inf,0,17031612200_0
17031612200,2002-03-01,1,0.736919675755343,1,0,2,0,0,1357,2002,3,0,0,39,Inf,0,17031612200_0
17031612200,2002-04-01,10,7.36919675755343,7,3,8,0,0,1357,2002,4,0,0,40,Inf,0,17031612200_0
17031612200,2002-05-01,8,5.89535740604274,4,4,3,0,0,1357,2002,5,0,0,41,Inf,0,17031612200_0
17031612200,2002-06-01,4,2.94767870302137,2,2,5,0,0,1357,2002,6,0,0,42,Inf,0,17031612200_0
17031612200,2002-07-01,7,5.1584377302874,4,3,5,0,0,1357,2002,7,0,0,43,Inf,0,17031612200_0
17031612200,2002-08-01,13,9.57995578481946,11,2,9,0,0,1357,2002,8,0,0,44,Inf,0,17031612200_0
17031612200,2002-09-01,6,4.42151805453206,3,3,11,0,0,1357,2002,9,0,0,45,Inf,0,17031612200_0
17031620100,2000-09-01,26,7.16845878136201,24,2,8,0,0,3627,2000,9,0,0,21,Inf,0,17031620100_0
17031620100,2000-10-01,27,7.44416873449132,24,3,8,0,0,3627,2000,10,0,0,22,Inf,0,17031620100_0
17031620100,2000-11-01,41,11.3041080783016,39,2,8,0,0,3627,2000,11,0,0,23,Inf,0,17031620100_0
17031620100,2000-12-01,21,5.78990901571547,21,0,0,0,0,3627,2000,12,0,0,24,Inf,0,17031620100_0
17031620100,2001-01-01,16,4.41135925006893,13,3,6,0,0,3627,2001,1,0,0,25,Inf,0,17031620100_0
17031620100,2001-02-01,29,7.99558864074993,25,4,1,0,0,3627,2001,2,0,0,26,Inf,0,17031620100_0
17031620100,2001-03-01,37,10.2012682657844,34,3,0,0,0,3627,2001,3,0,0,27,Inf,0,17031620100_0
17031620100,2001-04-01,22,6.06561896884478,21,1,2,0,0,3627,2001,4,0,0,28,Inf,0,17031620100_0
17031620100,2001-05-01,33,9.09842845326716,32,1,1,0,0,3627,2001,5,0,0,29,Inf,0,17031620100_0
17031620100,2001-06-01,31,8.54700854700855,28,3,4,0,0,3627,2001,6,0,0,30,Inf,0,17031620100_0
17031620100,2001-07-01,21,5.78990901571547,19,2,1,0,0,3627,2001,7,0,0,31,Inf,0,17031620100_0
17031620100,2001-08-01,33,9.09842845326716,32,1,4,0,0,3627,2001,8,0,0,32,Inf,0,17031620100_0
17031620100,2001-09-01,34,9.37413840639647,30,4,4,0,0,3627,2001,9,0,0,33,Inf,0,17031620100_0
17031620100,2001-10-01,52,14.336917562724,48,4,3,0,0,3627,2001,10,0,0,34,Inf,0,17031620100_0
17031620100,2001-11-01,28,7.71987868762062,27,1,2,0,0,3627,2001,11,0,0,35,Inf,0,17031620100_0
17031620100,2001-12-01,23,6.34132892197408,21,2,0,0,0,3627,2001,12,0,0,36,Inf,0,17031620100_0
17031620100,2002-01-01,22,6.06561896884478,20,2,8,0,0,3627,2002,1,0,0,37,Inf,0,17031620100_0
17031620100,2002-02-01,20,5.51419906258616,16,4,1,0,0,3627,2002,2,0,0,38,Inf,0,17031620100_0
17031620100,2002-03-01,28,7.71987868762062,28,0,0,0,0,3627,2002,3,0,0,39,Inf,0,17031620100_0
17031620100,2002-04-01,36,9.92555831265509,35,1,2,0,0,3627,2002,4,0,0,40,Inf,0,17031620100_0
17031620100,2002-05-01,36,9.92555831265509,33,3,2,0,0,3627,2002,5,0,0,41,Inf,0,17031620100_0
17031620100,2002-06-01,30,8.27129859387924,29,1,4,0,0,3627,2002,6,0,0,42,Inf,0,17031620100_0
17031620100,2002-07-01,54,14.8883374689826,51,3,2,0,0,3627,2002,7,0,0,43,Inf,0,17031620100_0
17031620100,2002-08-01,40,11.0283981251723,39,1,3,0,0,3627,2002,8,0,0,44,Inf,0,17031620100_0
17031620100,2002-09-01,36,9.92555831265509,30,6,2,0,0,3627,2002,9,0,0,45,Inf,0,17031620100_0
17031620200,2000-09-01,15,6.85871056241427,14,1,5,0,0,2187,2000,9,0,0,21,Inf,0,17031620200_0
17031620200,2000-10-01,7,3.20073159579332,6,1,1,0,0,2187,2000,10,0,0,22,Inf,0,17031620200_0
17031620200,2000-11-01,10,4.57247370827618,10,0,4,0,0,2187,2000,11,0,0,23,Inf,0,17031620200_0
17031620200,2000-12-01,8,3.65797896662094,7,1,1,0,0,2187,2000,12,0,0,24,Inf,0,17031620200_0
17031620200,2001-01-01,11,5.0297210791038,10,1,2,0,0,2187,2001,1,0,0,25,Inf,0,17031620200_0
17031620200,2001-02-01,6,2.74348422496571,6,0,5,0,0,2187,2001,2,0,0,26,Inf,0,17031620200_0
17031620200,2001-03-01,8,3.65797896662094,7,1,4,0,0,2187,2001,3,0,0,27,Inf,0,17031620200_0
17031620200,2001-04-01,7,3.20073159579332,5,2,2,0,0,2187,2001,4,0,0,28,Inf,0,17031620200_0
17031620200,2001-05-01,11,5.0297210791038,9,2,9,0,0,2187,2001,5,0,0,29,Inf,0,17031620200_0
17031620200,2001-06-01,5,2.28623685413809,3,2,5,0,0,2187,2001,6,0,0,30,Inf,0,17031620200_0
17031620200,2001-07-01,4,1.82898948331047,3,1,10,0,0,2187,2001,7,0,0,31,Inf,0,17031620200_0
17031620200,2001-08-01,12,5.48696844993141,12,0,5,0,0,2187,2001,8,0,0,32,Inf,0,17031620200_0
17031620200,2001-09-01,9,4.11522633744856,8,1,4,0,0,2187,2001,9,0,0,33,Inf,0,17031620200_0
17031620200,2001-10-01,12,5.48696844993141,12,0,4,0,0,2187,2001,10,0,0,34,Inf,0,17031620200_0
17031620200,2001-11-01,6,2.74348422496571,5,1,10,0,0,2187,2001,11,0,0,35,Inf,0,17031620200_0
17031620200,2001-12-01,9,4.11522633744856,8,1,3,0,0,2187,2001,12,0,0,36,Inf,0,17031620200_0
17031620200,2002-01-01,9,4.11522633744856,7,2,2,0,0,2187,2002,1,0,0,37,Inf,0,17031620200_0
17031620200,2002-02-01,10,4.57247370827618,10,0,2,0,0,2187,2002,2,0,0,38,Inf,0,17031620200_0
17031620200,2002-03-01,3,1.37174211248285,3,0,2,0,0,2187,2002,3,0,0,39,Inf,0,17031620200_0
17031620200,2002-04-01,11,5.0297210791038,10,1,1,0,0,2187,2002,4,0,0,40,Inf,0,17031620200_0
17031620200,2002-05-01,13,5.94421582075903,11,2,1,0,0,2187,2002,5,0,0,41,Inf,0,17031620200_0
17031620200,2002-06-01,9,4.11522633744856,9,0,0,0,0,2187,2002,6,0,0,42,Inf,0,17031620200_0
17031620200,2002-07-01,20,9.14494741655236,19,1,4,0,0,2187,2002,7,0,0,43,Inf,0,17031620200_0
17031620200,2002-08-01,14,6.40146319158665,13,1,1,0,0,2187,2002,8,0,0,44,Inf,0,17031620200_0
17031620200,2002-09-01,11,5.0297210791038,11,0,2,0,0,2187,2002,9,0,0,45,Inf,0,17031620200_0
17031620300,2000-09-01,21,3.80503714441022,20,1,1,0,0,5519,2000,9,0,0,21,Inf,0,17031620300_0
17031620300,2000-10-01,10,1.81192244971915,10,0,2,0,0,5519,2000,10,0,0,22,Inf,0,17031620300_0
17031620300,2000-11-01,17,3.08026816452256,16,1,2,0,0,5519,2000,11,0,0,23,Inf,0,17031620300_0
17031620300,2000-12-01,20,3.6238448994383,19,1,2,0,0,5519,2000,12,0,0,24,Inf,0,17031620300_0
17031620300,2001-01-01,17,3.08026816452256,17,0,0,0,0,5519,2001,1,0,0,25,Inf,0,17031620300_0
17031620300,2001-02-01,13,2.3554991846349,12,1,1,0,0,5519,2001,2,0,0,26,Inf,0,17031620300_0
17031620300,2001-03-01,11,1.99311469469107,10,1,3,0,0,5519,2001,3,0,0,27,Inf,0,17031620300_0
17031620300,2001-04-01,9,1.63073020474724,9,0,1,0,0,5519,2001,4,0,0,28,Inf,0,17031620300_0
17031620300,2001-05-01,23,4.16742163435405,21,2,0,0,0,5519,2001,5,0,0,29,Inf,0,17031620300_0
17031620300,2001-06-01,16,2.89907591955064,16,0,0,0,0,5519,2001,6,0,0,30,Inf,0,17031620300_0
17031620300,2001-07-01,28,5.07338285921363,25,3,0,0,0,5519,2001,7,0,0,31,Inf,0,17031620300_0
17031620300,2001-08-01,15,2.71788367457873,15,0,2,0,0,5519,2001,8,0,0,32,Inf,0,17031620300_0
17031620300,2001-09-01,16,2.89907591955064,15,1,1,0,0,5519,2001,9,0,0,33,Inf,0,17031620300_0
17031620300,2001-10-01,23,4.16742163435405,21,2,2,0,0,5519,2001,10,0,0,34,Inf,0,17031620300_0
17031620300,2001-11-01,23,4.16742163435405,20,3,2,0,0,5519,2001,11,0,0,35,Inf,0,17031620300_0
17031620300,2001-12-01,17,3.08026816452256,17,0,6,0,0,5519,2001,12,0,0,36,Inf,0,17031620300_0
17031620300,2002-01-01,16,2.89907591955064,13,3,0,0,0,5519,2002,1,0,0,37,Inf,0,17031620300_0
17031620300,2002-02-01,14,2.53669142960681,14,0,2,0,0,5519,2002,2,0,0,38,Inf,0,17031620300_0
17031620300,2002-03-01,11,1.99311469469107,10,1,2,0,0,5519,2002,3,0,0,39,Inf,0,17031620300_0
17031620300,2002-04-01,22,3.98622938938213,21,1,4,0,0,5519,2002,4,0,0,40,Inf,0,17031620300_0
17031620300,2002-05-01,22,3.98622938938213,19,3,1,0,0,5519,2002,5,0,0,41,Inf,0,17031620300_0
17031620300,2002-06-01,21,3.80503714441022,20,1,4,0,0,5519,2002,6,0,0,42,Inf,0,17031620300_0
17031620300,2002-07-01,27,4.89219061424171,27,0,0,0,0,5519,2002,7,0,0,43,Inf,0,17031620300_0
17031620300,2002-08-01,28,5.07338285921363,26,2,1,0,0,5519,2002,8,0,0,44,Inf,0,17031620300_0
17031620300,2002-09-01,20,3.6238448994383,19,1,2,0,0,5519,2002,9,0,0,45,Inf,0,17031620300_0
17031620400,2000-09-01,13,2.83347863993025,12,1,0,0,0,4588,2000,9,0,0,21,Inf,0,17031620400_0
17031620400,2000-10-01,7,1.52571926765475,5,2,0,0,0,4588,2000,10,0,0,22,Inf,0,17031620400_0
17031620400,2000-11-01,10,2.1795989537925,9,1,2,0,0,4588,2000,11,0,0,23,Inf,0,17031620400_0
17031620400,2000-12-01,11,2.39755884917175,11,0,0,0,0,4588,2000,12,0,0,24,Inf,0,17031620400_0
17031620400,2001-01-01,5,1.08979947689625,5,0,0,0,0,4588,2001,1,0,0,25,Inf,0,17031620400_0
17031620400,2001-02-01,7,1.52571926765475,5,2,0,0,0,4588,2001,2,0,0,26,Inf,0,17031620400_0
17031620400,2001-03-01,5,1.08979947689625,5,0,0,0,0,4588,2001,3,0,0,27,Inf,0,17031620400_0
17031620400,2001-04-01,9,1.96163905841325,7,2,0,0,0,4588,2001,4,0,0,28,Inf,0,17031620400_0
17031620400,2001-05-01,12,2.615518744551,12,0,1,0,0,4588,2001,5,0,0,29,Inf,0,17031620400_0
17031620400,2001-06-01,5,1.08979947689625,4,1,1,0,0,4588,2001,6,0,0,30,Inf,0,17031620400_0
17031620400,2001-07-01,5,1.08979947689625,4,1,3,0,0,4588,2001,7,0,0,31,Inf,0,17031620400_0
17031620400,2001-08-01,7,1.52571926765475,5,2,0,0,0,4588,2001,8,0,0,32,Inf,0,17031620400_0
17031620400,2001-09-01,13,2.83347863993025,13,0,3,0,0,4588,2001,9,0,0,33,Inf,0,17031620400_0
17031620400,2001-10-01,13,2.83347863993025,12,1,0,0,0,4588,2001,10,0,0,34,Inf,0,17031620400_0
17031620400,2001-11-01,12,2.615518744551,10,2,0,0,0,4588,2001,11,0,0,35,Inf,0,17031620400_0
17031620400,2001-12-01,9,1.96163905841325,8,1,2,0,0,4588,2001,12,0,0,36,Inf,0,17031620400_0
17031620400,2002-01-01,9,1.96163905841325,7,2,0,0,0,4588,2002,1,0,0,37,Inf,0,17031620400_0
17031620400,2002-02-01,3,0.653879686137751,2,1,0,0,0,4588,2002,2,0,0,38,Inf,0,17031620400_0
17031620400,2002-03-01,8,1.743679163034,6,2,0,0,0,4588,2002,3,0,0,39,Inf,0,17031620400_0
17031620400,2002-04-01,10,2.1795989537925,9,1,1,0,0,4588,2002,4,0,0,40,Inf,0,17031620400_0
17031620400,2002-05-01,11,2.39755884917175,11,0,0,0,0,4588,2002,5,0,0,41,Inf,0,17031620400_0
17031620400,2002-06-01,11,2.39755884917175,10,1,0,0,0,4588,2002,6,0,0,42,Inf,0,17031620400_0
17031620400,2002-07-01,14,3.0514385353095,14,0,0,0,0,4588,2002,7,0,0,43,Inf,0,17031620400_0
17031620400,2002-08-01,9,1.96163905841325,8,1,1,0,0,4588,2002,8,0,0,44,Inf,0,17031620400_0
17031620400,2002-09-01,10,2.1795989537925,8,2,2,0,0,4588,2002,9,0,0,45,Inf,0,17031620400_0
17031630100,2000-09-01,9,7.21153846153846,7,2,2,0,0,1248,2000,9,0,0,21,Inf,0,17031630100_0
17031630100,2000-10-01,8,6.41025641025641,7,1,1,0,0,1248,2000,10,0,0,22,Inf,0,17031630100_0
17031630100,2000-11-01,4,3.20512820512821,4,0,5,0,0,1248,2000,11,0,0,23,Inf,0,17031630100_0
17031630100,2000-12-01,3,2.40384615384615,3,0,1,0,0,1248,2000,12,0,0,24,Inf,0,17031630100_0
17031630100,2001-01-01,6,4.80769230769231,5,1,2,0,0,1248,2001,1,0,0,25,Inf,0,17031630100_0
17031630100,2001-02-01,3,2.40384615384615,2,1,0,0,0,1248,2001,2,0,0,26,Inf,0,17031630100_0
17031630100,2001-03-01,5,4.00641025641026,5,0,2,0,0,1248,2001,3,0,0,27,Inf,0,17031630100_0
17031630100,2001-04-01,7,5.60897435897436,5,2,6,0,0,1248,2001,4,0,0,28,Inf,0,17031630100_0
17031630100,2001-05-01,9,7.21153846153846,5,4,7,0,0,1248,2001,5,0,0,29,Inf,0,17031630100_0
17031630100,2001-06-01,3,2.40384615384615,3,0,2,0,0,1248,2001,6,0,0,30,Inf,0,17031630100_0
17031630100,2001-07-01,6,4.80769230769231,5,1,0,0,0,1248,2001,7,0,0,31,Inf,0,17031630100_0
17031630100,2001-08-01,13,10.4166666666667,13,0,3,0,0,1248,2001,8,0,0,32,Inf,0,17031630100_0
17031630100,2001-09-01,11,8.81410256410256,9,2,4,0,0,1248,2001,9,0,0,33,Inf,0,17031630100_0
17031630100,2001-10-01,6,4.80769230769231,4,2,0,0,0,1248,2001,10,0,0,34,Inf,0,17031630100_0
17031630100,2001-11-01,3,2.40384615384615,3,0,1,0,0,1248,2001,11,0,0,35,Inf,0,17031630100_0
17031630100,2001-12-01,4,3.20512820512821,4,0,1,0,0,1248,2001,12,0,0,36,Inf,0,17031630100_0
17031630100,2002-01-01,1,0.801282051282051,1,0,1,0,0,1248,2002,1,0,0,37,Inf,0,17031630100_0
17031630100,2002-02-01,6,4.80769230769231,6,0,0,0,0,1248,2002,2,0,0,38,Inf,0,17031630100_0
17031630100,2002-03-01,4,3.20512820512821,3,1,1,0,0,1248,2002,3,0,0,39,Inf,0,17031630100_0
17031630100,2002-04-01,8,6.41025641025641,6,2,0,0,0,1248,2002,4,0,0,40,Inf,0,17031630100_0
17031630100,2002-05-01,7,5.60897435897436,7,0,3,0,0,1248,2002,5,0,0,41,Inf,0,17031630100_0
17031630100,2002-06-01,7,5.60897435897436,7,0,5,0,0,1248,2002,6,0,0,42,Inf,0,17031630100_0
17031630100,2002-07-01,11,8.81410256410256,11,0,5,0,0,1248,2002,7,0,0,43,Inf,0,17031630100_0
17031630100,2002-08-01,7,5.60897435897436,5,2,3,0,0,1248,2002,8,0,0,44,Inf,0,17031630100_0
17031630100,2002-09-01,8,6.41025641025641,8,0,3,0,0,1248,2002,9,0,0,45,Inf,0,17031630100_0
17031630200,2000-09-01,34,16.7240531234629,34,0,2,0,0,2033,2000,9,0,0,21,Inf,0,17031630200_0
17031630200,2000-10-01,24,11.8052139695032,23,1,1,0,0,2033,2000,10,0,0,22,Inf,0,17031630200_0
17031630200,2000-11-01,22,10.8214461387113,17,5,0,0,0,2033,2000,11,0,0,23,Inf,0,17031630200_0
17031630200,2000-12-01,15,7.3782587309395,15,0,4,0,0,2033,2000,12,0,0,24,Inf,0,17031630200_0
17031630200,2001-01-01,20,9.83767830791933,18,2,0,0,0,2033,2001,1,0,0,25,Inf,0,17031630200_0
17031630200,2001-02-01,25,12.2970978848992,23,2,1,0,0,2033,2001,2,0,0,26,Inf,0,17031630200_0
17031630200,2001-03-01,25,12.2970978848992,22,3,4,0,0,2033,2001,3,0,0,27,Inf,0,17031630200_0
17031630200,2001-04-01,18,8.8539104771274,17,1,3,0,0,2033,2001,4,0,0,28,Inf,0,17031630200_0
17031630200,2001-05-01,16,7.87014264633547,14,2,2,0,0,2033,2001,5,0,0,29,Inf,0,17031630200_0
17031630200,2001-06-01,20,9.83767830791933,19,1,3,0,0,2033,2001,6,0,0,30,Inf,0,17031630200_0
17031630200,2001-07-01,13,6.39449090014757,11,2,1,0,0,2033,2001,7,0,0,31,Inf,0,17031630200_0
17031630200,2001-08-01,19,9.34579439252336,14,5,2,0,0,2033,2001,8,0,0,32,Inf,0,17031630200_0
17031630200,2001-09-01,22,10.8214461387113,18,4,1,0,0,2033,2001,9,0,0,33,Inf,0,17031630200_0
17031630200,2001-10-01,26,12.7889818002951,25,1,0,0,0,2033,2001,10,0,0,34,Inf,0,17031630200_0
17031630200,2001-11-01,14,6.88637481554353,13,1,4,0,0,2033,2001,11,0,0,35,Inf,0,17031630200_0
17031630200,2001-12-01,25,12.2970978848992,23,2,4,0,0,2033,2001,12,0,0,36,Inf,0,17031630200_0
17031630200,2002-01-01,25,12.2970978848992,23,2,1,0,0,2033,2002,1,0,0,37,Inf,0,17031630200_0
17031630200,2002-02-01,19,9.34579439252336,17,2,3,0,0,2033,2002,2,0,0,38,Inf,0,17031630200_0
17031630200,2002-03-01,22,10.8214461387113,22,0,7,0,0,2033,2002,3,0,0,39,Inf,0,17031630200_0
17031630200,2002-04-01,16,7.87014264633547,12,4,0,0,0,2033,2002,4,0,0,40,Inf,0,17031630200_0
17031630200,2002-05-01,19,9.34579439252336,18,1,4,0,0,2033,2002,5,0,0,41,Inf,0,17031630200_0
17031630200,2002-06-01,21,10.3295622233153,19,2,0,0,0,2033,2002,6,0,0,42,Inf,0,17031630200_0
17031630200,2002-07-01,29,14.264633546483,26,3,3,0,0,2033,2002,7,0,0,43,Inf,0,17031630200_0
17031630200,2002-08-01,23,11.3133300541072,23,0,2,0,0,2033,2002,8,0,0,44,Inf,0,17031630200_0
17031630200,2002-09-01,19,9.34579439252336,19,0,1,0,0,2033,2002,9,0,0,45,Inf,0,17031630200_0
17031630300,2000-09-01,38,7.43785476609904,36,2,5,0,0,5109,2000,9,0,0,21,Inf,0,17031630300_0
17031630300,2000-10-01,52,10.1781170483461,44,8,5,0,0,5109,2000,10,0,0,22,Inf,0,17031630300_0
17031630300,2000-11-01,36,7.04638872577804,34,2,2,0,0,5109,2000,11,0,0,23,Inf,0,17031630300_0
17031630300,2000-12-01,43,8.41651986690155,40,3,5,0,0,5109,2000,12,0,0,24,Inf,0,17031630300_0
17031630300,2001-01-01,49,9.59091798786455,43,6,7,0,0,5109,2001,1,0,0,25,Inf,0,17031630300_0
17031630300,2001-02-01,52,10.1781170483461,51,1,5,0,0,5109,2001,2,0,0,26,Inf,0,17031630300_0
17031630300,2001-03-01,59,11.5482481894696,55,4,3,0,0,5109,2001,3,0,0,27,Inf,0,17031630300_0
17031630300,2001-04-01,43,8.41651986690155,36,7,7,0,0,5109,2001,4,0,0,28,Inf,0,17031630300_0
17031630300,2001-05-01,49,9.59091798786455,46,3,2,0,0,5109,2001,5,0,0,29,Inf,0,17031630300_0
17031630300,2001-06-01,55,10.7653161088276,48,7,8,0,0,5109,2001,6,0,0,30,Inf,0,17031630300_0
17031630300,2001-07-01,58,11.3525151693091,55,3,10,0,0,5109,2001,7,0,0,31,Inf,0,17031630300_0
17031630300,2001-08-01,49,9.59091798786455,40,9,7,0,0,5109,2001,8,0,0,32,Inf,0,17031630300_0
17031630300,2001-09-01,46,9.00371892738305,41,5,10,0,0,5109,2001,9,0,0,33,Inf,0,17031630300_0
17031630300,2001-10-01,40,7.82932080642004,39,1,8,0,0,5109,2001,10,0,0,34,Inf,0,17031630300_0
17031630300,2001-11-01,39,7.63358778625954,39,0,1,0,0,5109,2001,11,0,0,35,Inf,0,17031630300_0
17031630300,2001-12-01,36,7.04638872577804,33,3,3,0,0,5109,2001,12,0,0,36,Inf,0,17031630300_0
17031630300,2002-01-01,30,5.87199060481503,28,2,5,0,0,5109,2002,1,0,0,37,Inf,0,17031630300_0
17031630300,2002-02-01,28,5.48052456449403,26,2,4,0,0,5109,2002,2,0,0,38,Inf,0,17031630300_0
17031630300,2002-03-01,21,4.11039342337052,19,2,2,0,0,5109,2002,3,0,0,39,Inf,0,17031630300_0
17031630300,2002-04-01,29,5.67625758465453,29,0,3,0,0,5109,2002,4,0,0,40,Inf,0,17031630300_0
17031630300,2002-05-01,35,6.85065570561754,29,6,6,0,0,5109,2002,5,0,0,41,Inf,0,17031630300_0
17031630300,2002-06-01,33,6.45918966529654,30,3,3,0,0,5109,2002,6,0,0,42,Inf,0,17031630300_0
17031630300,2002-07-01,52,10.1781170483461,49,3,4,0,0,5109,2002,7,0,0,43,Inf,0,17031630300_0
17031630300,2002-08-01,42,8.22078684674104,36,6,4,0,0,5109,2002,8,0,0,44,Inf,0,17031630300_0
17031630300,2002-09-01,33,6.45918966529654,29,4,1,0,0,5109,2002,9,0,0,45,Inf,0,17031630300_0
17031630400,2000-09-01,22,3.24292452830189,18,4,1,0,0,6784,2000,9,0,0,21,Inf,0,17031630400_0
17031630400,2000-10-01,23,3.39033018867925,21,2,3,0,0,6784,2000,10,0,0,22,Inf,0,17031630400_0
17031630400,2000-11-01,18,2.65330188679245,12,6,2,0,0,6784,2000,11,0,0,23,Inf,0,17031630400_0
17031630400,2000-12-01,17,2.50589622641509,14,3,4,0,0,6784,2000,12,0,0,24,Inf,0,17031630400_0
17031630400,2001-01-01,17,2.50589622641509,16,1,2,0,0,6784,2001,1,0,0,25,Inf,0,17031630400_0
17031630400,2001-02-01,10,1.47405660377359,9,1,1,0,0,6784,2001,2,0,0,26,Inf,0,17031630400_0
17031630400,2001-03-01,13,1.91627358490566,11,2,4,0,0,6784,2001,3,0,0,27,Inf,0,17031630400_0
