census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031282900,2009-09-01,22,6.02739726027397,21,1,1,0,0,3650,2009,9,0,0,129,Inf,0,17031282900_0
17031282900,2009-10-01,27,7.3972602739726,27,0,0,0,0,3650,2009,10,0,0,130,Inf,0,17031282900_0
17031282900,2009-11-01,21,5.75342465753425,21,0,0,0,0,3650,2009,11,0,0,131,Inf,0,17031282900_0
17031282900,2009-12-01,14,3.83561643835616,14,0,0,0,0,3650,2009,12,0,0,132,Inf,0,17031282900_0
17031282900,2010-01-01,21,5.75342465753425,19,2,1,0,0,3650,2010,1,0,0,133,Inf,0,17031282900_0
17031282900,2010-02-01,12,3.28767123287671,12,0,2,0,0,3650,2010,2,0,0,134,Inf,0,17031282900_0
17031282900,2010-03-01,15,4.10958904109589,14,1,1,0,0,3650,2010,3,0,0,135,Inf,0,17031282900_0
17031282900,2010-04-01,15,4.10958904109589,15,0,0,0,0,3650,2010,4,0,0,136,Inf,0,17031282900_0
17031282900,2010-05-01,16,4.38356164383562,16,0,1,0,0,3650,2010,5,0,0,137,Inf,0,17031282900_0
17031282900,2010-06-01,15,4.10958904109589,15,0,1,0,0,3650,2010,6,0,0,138,Inf,0,17031282900_0
17031282900,2010-07-01,18,4.93150684931507,17,1,1,0,0,3650,2010,7,0,0,139,Inf,0,17031282900_0
17031282900,2010-08-01,21,5.75342465753425,21,0,0,0,0,3650,2010,8,0,0,140,Inf,0,17031282900_0
17031282900,2010-09-01,18,4.93150684931507,17,1,0,0,0,3650,2010,9,0,0,141,Inf,0,17031282900_0
17031282900,2010-10-01,34,9.31506849315068,34,0,0,0,0,3650,2010,10,0,0,142,Inf,0,17031282900_0
17031283000,2008-10-01,14,17.1358629130967,13,1,0,0,0,817,2008,10,0,0,118,Inf,0,17031283000_0
17031283000,2008-11-01,10,12.2399020807834,10,0,1,0,0,817,2008,11,0,0,119,Inf,0,17031283000_0
17031283000,2008-12-01,17,20.8078335373317,16,1,0,0,0,817,2008,12,0,0,120,Inf,0,17031283000_0
17031283000,2009-01-01,18,22.03182374541,17,1,0,0,0,817,2009,1,0,0,121,Inf,0,17031283000_0
17031283000,2009-02-01,4,4.89596083231334,4,0,1,0,0,817,2009,2,0,0,122,Inf,0,17031283000_0
17031283000,2009-03-01,8,9.79192166462668,8,0,2,0,0,817,2009,3,0,0,123,Inf,0,17031283000_0
17031283000,2009-04-01,7,8.56793145654835,7,0,1,0,0,817,2009,4,0,0,124,Inf,0,17031283000_0
17031283000,2009-05-01,7,8.56793145654835,6,1,0,0,0,817,2009,5,0,0,125,Inf,0,17031283000_0
17031283000,2009-06-01,10,12.2399020807834,10,0,1,0,0,817,2009,6,0,0,126,Inf,0,17031283000_0
17031283000,2009-07-01,6,7.34394124847001,6,0,0,0,0,817,2009,7,0,0,127,Inf,0,17031283000_0
17031283000,2009-08-01,8,9.79192166462668,8,0,1,0,0,817,2009,8,0,0,128,Inf,0,17031283000_0
17031283000,2009-09-01,6,7.34394124847001,5,1,0,0,0,817,2009,9,0,0,129,Inf,0,17031283000_0
17031283000,2009-10-01,9,11.015911872705,8,1,0,0,0,817,2009,10,0,0,130,Inf,0,17031283000_0
17031283000,2009-11-01,6,7.34394124847001,5,1,0,0,0,817,2009,11,0,0,131,Inf,0,17031283000_0
17031283000,2009-12-01,4,4.89596083231334,4,0,0,0,0,817,2009,12,0,0,132,Inf,0,17031283000_0
17031283000,2010-01-01,7,8.56793145654835,7,0,0,0,0,817,2010,1,0,0,133,Inf,0,17031283000_0
17031283000,2010-02-01,3,3.67197062423501,3,0,0,0,0,817,2010,2,0,0,134,Inf,0,17031283000_0
17031283000,2010-03-01,4,4.89596083231334,3,1,0,0,0,817,2010,3,0,0,135,Inf,0,17031283000_0
17031283000,2010-04-01,7,8.56793145654835,7,0,1,0,0,817,2010,4,0,0,136,Inf,0,17031283000_0
17031283000,2010-05-01,6,7.34394124847001,6,0,0,0,0,817,2010,5,0,0,137,Inf,0,17031283000_0
17031283000,2010-06-01,8,9.79192166462668,8,0,0,0,0,817,2010,6,0,0,138,Inf,0,17031283000_0
17031283000,2010-07-01,3,3.67197062423501,3,0,0,0,0,817,2010,7,0,0,139,Inf,0,17031283000_0
17031283000,2010-08-01,7,8.56793145654835,7,0,0,0,0,817,2010,8,0,0,140,Inf,0,17031283000_0
17031283000,2010-09-01,5,6.11995104039168,5,0,0,0,0,817,2010,9,0,0,141,Inf,0,17031283000_0
17031283000,2010-10-01,8,9.79192166462668,8,0,0,0,0,817,2010,10,0,0,142,Inf,0,17031283000_0
17031283100,2008-10-01,12,4.25985090521832,12,0,1,0,0,2817,2008,10,0,0,118,Inf,0,17031283100_0
17031283100,2008-11-01,5,1.7749378771743,4,1,0,0,0,2817,2008,11,0,0,119,Inf,0,17031283100_0
17031283100,2008-12-01,6,2.12992545260916,5,1,3,0,0,2817,2008,12,0,0,120,Inf,0,17031283100_0
17031283100,2009-01-01,8,2.83990060347888,8,0,0,0,0,2817,2009,1,0,0,121,Inf,0,17031283100_0
17031283100,2009-02-01,3,1.06496272630458,3,0,0,0,0,2817,2009,2,0,0,122,Inf,0,17031283100_0
17031283100,2009-03-01,7,2.48491302804402,7,0,0,0,0,2817,2009,3,0,0,123,Inf,0,17031283100_0
17031283100,2009-04-01,5,1.7749378771743,5,0,0,0,0,2817,2009,4,0,0,124,Inf,0,17031283100_0
17031283100,2009-05-01,7,2.48491302804402,7,0,0,0,0,2817,2009,5,0,0,125,Inf,0,17031283100_0
17031283100,2009-06-01,11,3.90486332978346,9,2,0,0,0,2817,2009,6,0,0,126,Inf,0,17031283100_0
17031283100,2009-07-01,10,3.5498757543486,9,1,1,0,0,2817,2009,7,0,0,127,Inf,0,17031283100_0
17031283100,2009-08-01,6,2.12992545260916,6,0,3,0,0,2817,2009,8,0,0,128,Inf,0,17031283100_0
17031283100,2009-09-01,5,1.7749378771743,3,2,1,0,0,2817,2009,9,0,0,129,Inf,0,17031283100_0
17031283100,2009-10-01,3,1.06496272630458,2,1,2,0,0,2817,2009,10,0,0,130,Inf,0,17031283100_0
17031283100,2009-11-01,7,2.48491302804402,6,1,0,0,0,2817,2009,11,0,0,131,Inf,0,17031283100_0
17031283100,2009-12-01,8,2.83990060347888,8,0,1,0,0,2817,2009,12,0,0,132,Inf,0,17031283100_0
17031283100,2010-01-01,7,2.48491302804402,6,1,0,0,0,2817,2010,1,0,0,133,Inf,0,17031283100_0
17031283100,2010-02-01,6,2.12992545260916,6,0,2,0,0,2817,2010,2,0,0,134,Inf,0,17031283100_0
17031283100,2010-03-01,4,1.41995030173944,4,0,2,0,0,2817,2010,3,0,0,135,Inf,0,17031283100_0
17031283100,2010-04-01,2,0.70997515086972,2,0,1,0,0,2817,2010,4,0,0,136,Inf,0,17031283100_0
17031283100,2010-05-01,7,2.48491302804402,5,2,1,0,0,2817,2010,5,0,0,137,Inf,0,17031283100_0
17031283100,2010-06-01,8,2.83990060347888,7,1,1,0,0,2817,2010,6,0,0,138,Inf,0,17031283100_0
17031283100,2010-07-01,8,2.83990060347888,8,0,1,0,0,2817,2010,7,0,0,139,Inf,0,17031283100_0
17031283100,2010-08-01,13,4.61483848065318,12,1,0,0,0,2817,2010,8,0,0,140,Inf,0,17031283100_0
17031283100,2010-09-01,7,2.48491302804402,7,0,0,0,0,2817,2010,9,0,0,141,Inf,0,17031283100_0
17031283100,2010-10-01,17,6.03478878239262,16,1,0,0,0,2817,2010,10,0,0,142,Inf,0,17031283100_0
17031283200,2008-10-01,14,10.3244837758112,14,0,0,0,753,1356,2008,10,1,1,118,46,7,17031283200_7
17031283200,2008-11-01,10,7.37463126843658,9,1,2,0,753,1356,2008,11,1,1,119,46,7,17031283200_7
17031283200,2008-12-01,2,1.47492625368732,2,0,0,0,753,1356,2008,12,1,1,120,46,7,17031283200_7
17031283200,2009-01-01,2,1.47492625368732,2,0,0,0,753,1356,2009,1,1,1,121,46,7,17031283200_7
17031283200,2009-02-01,4,2.94985250737463,3,1,0,0,753,1356,2009,2,1,1,122,46,7,17031283200_7
17031283200,2009-03-01,2,1.47492625368732,1,1,0,0,753,1356,2009,3,1,1,123,46,7,17031283200_7
17031283200,2009-04-01,6,4.42477876106195,5,1,0,0,753,1356,2009,4,1,1,124,46,7,17031283200_7
17031283200,2009-05-01,8,5.89970501474926,8,0,0,0,753,1356,2009,5,1,1,125,46,7,17031283200_7
17031283200,2009-06-01,4,2.94985250737463,4,0,0,0,753,1356,2009,6,1,1,126,46,7,17031283200_7
17031283200,2009-07-01,9,6.63716814159292,9,0,0,0,753,1356,2009,7,1,1,127,46,7,17031283200_7
17031283200,2009-08-01,8,5.89970501474926,8,0,1,0,753,1356,2009,8,1,1,128,46,7,17031283200_7
17031283200,2009-09-01,7,5.16224188790561,7,0,0,0,753,1356,2009,9,1,1,129,46,7,17031283200_7
17031283200,2009-10-01,2,1.47492625368732,2,0,0,0,753,1356,2009,10,1,1,130,46,7,17031283200_7
17031283200,2009-11-01,9,6.63716814159292,8,1,1,0,753,1356,2009,11,1,1,131,46,7,17031283200_7
17031283200,2009-12-01,10,7.37463126843658,9,1,1,0,753,1356,2009,12,1,1,132,46,7,17031283200_7
17031283200,2010-01-01,0,0,0,0,0,0,753,1356,2010,1,1,1,133,46,7,17031283200_7
17031283200,2010-02-01,4,2.94985250737463,4,0,0,0,753,1356,2010,2,1,1,134,46,7,17031283200_7
17031283200,2010-03-01,6,4.42477876106195,6,0,1,0,753,1356,2010,3,1,1,135,46,7,17031283200_7
17031283200,2010-04-01,3,2.21238938053097,3,0,1,0,753,1356,2010,4,1,1,136,46,7,17031283200_7
17031283200,2010-05-01,12,8.84955752212389,12,0,1,0,753,1356,2010,5,1,1,137,46,7,17031283200_7
17031283200,2010-06-01,4,2.94985250737463,4,0,0,0,753,1356,2010,6,1,1,138,46,7,17031283200_7
17031283200,2010-07-01,16,11.7994100294985,15,1,0,0,753,1356,2010,7,1,1,139,46,7,17031283200_7
17031283200,2010-08-01,17,12.5368731563422,17,0,0,0,753,1356,2010,8,1,1,140,46,7,17031283200_7
17031283200,2010-09-01,9,6.63716814159292,9,0,0,0,753,1356,2010,9,1,1,141,46,7,17031283200_7
17031283200,2010-10-01,11,8.11209439528024,11,0,0,0,753,1356,2010,10,1,1,142,46,7,17031283200_7
17031283800,2008-10-01,9,5.29723366686286,9,0,1,0,479,1699,2008,10,1,1,118,5,3,17031283800_3
17031283800,2008-11-01,8,4.70865214832254,7,1,1,0,479,1699,2008,11,1,1,119,5,3,17031283800_3
17031283800,2008-12-01,3,1.76574455562095,3,0,0,0,479,1699,2008,12,1,1,120,5,3,17031283800_3
17031283800,2009-01-01,6,3.53148911124191,6,0,2,0,479,1699,2009,1,1,1,121,5,3,17031283800_3
17031283800,2009-02-01,7,4.12007062978222,6,1,0,0,479,1699,2009,2,1,1,122,5,3,17031283800_3
17031283800,2009-03-01,2,1.17716303708064,2,0,2,0,479,1699,2009,3,1,1,123,5,3,17031283800_3
17031283800,2009-04-01,8,4.70865214832254,6,2,1,0,479,1699,2009,4,1,1,124,5,3,17031283800_3
17031283800,2009-05-01,8,4.70865214832254,7,1,0,0,479,1699,2009,5,1,1,125,5,3,17031283800_3
17031283800,2009-06-01,3,1.76574455562095,2,1,0,0,479,1699,2009,6,1,1,126,5,3,17031283800_3
17031283800,2009-07-01,7,4.12007062978222,6,1,0,0,479,1699,2009,7,1,1,127,5,3,17031283800_3
17031283800,2009-08-01,8,4.70865214832254,8,0,0,0,479,1699,2009,8,1,1,128,5,3,17031283800_3
17031283800,2009-09-01,10,5.88581518540318,10,0,0,0,479,1699,2009,9,1,1,129,5,3,17031283800_3
17031283800,2009-10-01,11,6.4743967039435,10,1,1,0,479,1699,2009,10,1,1,130,5,3,17031283800_3
17031283800,2009-11-01,19,11.183048852266,18,1,0,0,479,1699,2009,11,1,1,131,5,3,17031283800_3
17031283800,2009-12-01,11,6.4743967039435,9,2,0,0,479,1699,2009,12,1,1,132,5,3,17031283800_3
17031283800,2010-01-01,8,4.70865214832254,8,0,1,0,479,1699,2010,1,1,1,133,5,3,17031283800_3
17031283800,2010-02-01,7,4.12007062978222,7,0,2,0,479,1699,2010,2,1,1,134,5,3,17031283800_3
17031283800,2010-03-01,5,2.94290759270159,4,1,0,0,479,1699,2010,3,1,1,135,5,3,17031283800_3
17031283800,2010-04-01,4,2.35432607416127,4,0,0,0,479,1699,2010,4,1,1,136,5,3,17031283800_3
17031283800,2010-05-01,11,6.4743967039435,9,2,0,0,479,1699,2010,5,1,1,137,5,3,17031283800_3
17031283800,2010-06-01,13,7.65155974102413,13,0,1,0,479,1699,2010,6,1,1,138,5,3,17031283800_3
17031283800,2010-07-01,8,4.70865214832254,8,0,1,0,479,1699,2010,7,1,1,139,5,3,17031283800_3
17031283800,2010-08-01,12,7.06297822248381,11,1,0,0,479,1699,2010,8,1,1,140,5,3,17031283800_3
17031283800,2010-09-01,17,10.0058858151854,15,2,1,0,479,1699,2010,9,1,1,141,5,3,17031283800_3
17031283800,2010-10-01,10,5.88581518540318,10,0,2,0,479,1699,2010,10,1,1,142,5,3,17031283800_3
17031283900,2008-10-01,26,7.5187969924812,20,6,11,0,1221,3458,2008,10,1,1,118,11,8,17031283900_8
17031283900,2008-11-01,12,3.47021399652979,12,0,14,0,1221,3458,2008,11,1,1,119,11,8,17031283900_8
17031283900,2008-12-01,22,6.36205899363794,20,2,12,0,1221,3458,2008,12,1,1,120,11,8,17031283900_8
17031283900,2009-01-01,12,3.47021399652979,9,3,13,0,1221,3458,2009,1,1,1,121,11,8,17031283900_8
17031283900,2009-02-01,13,3.7593984962406,10,3,11,20,1241,3458,2009,2,1,1,122,11,8,17031283900_8
17031283900,2009-03-01,23,6.65124349334876,21,2,16,44,1285,3458,2009,3,1,1,123,11,8,17031283900_8
17031283900,2009-04-01,24,6.94042799305957,23,1,9,0,1285,3458,2009,4,1,1,124,11,8,17031283900_8
17031283900,2009-05-01,20,5.78368999421631,18,2,12,0,1285,3458,2009,5,1,1,125,11,8,17031283900_8
17031283900,2009-06-01,28,8.09716599190283,25,3,4,0,1285,3458,2009,6,1,1,126,11,8,17031283900_8
17031283900,2009-07-01,23,6.65124349334876,19,4,7,48,1333,3458,2009,7,1,1,127,11,8,17031283900_8
17031283900,2009-08-01,26,7.5187969924812,17,9,5,56,1389,3458,2009,8,1,1,128,11,9,17031283900_9
17031283900,2009-09-01,16,4.62695199537305,12,4,11,0,1389,3458,2009,9,1,1,129,11,9,17031283900_9
17031283900,2009-10-01,22,6.36205899363794,18,4,9,0,1389,3458,2009,10,1,1,130,11,9,17031283900_9
17031283900,2009-11-01,13,3.7593984962406,9,4,12,0,1389,3458,2009,11,1,1,131,11,9,17031283900_9
17031283900,2009-12-01,11,3.18102949681897,8,3,4,0,1389,3458,2009,12,1,1,132,11,9,17031283900_9
17031283900,2010-01-01,14,4.04858299595142,11,3,9,0,1389,3458,2010,1,1,1,133,11,9,17031283900_9
17031283900,2010-02-01,4,1.15673799884326,3,1,5,0,1389,3458,2010,2,1,1,134,11,9,17031283900_9
17031283900,2010-03-01,24,6.94042799305957,19,5,10,0,1389,3458,2010,3,1,1,135,11,9,17031283900_9
17031283900,2010-04-01,27,7.80798149219202,21,6,5,0,1389,3458,2010,4,1,1,136,11,9,17031283900_9
17031283900,2010-05-01,27,7.80798149219202,26,1,12,0,1389,3458,2010,5,1,1,137,11,9,17031283900_9
17031283900,2010-06-01,21,6.07287449392713,16,5,19,0,1389,3458,2010,6,1,1,138,11,9,17031283900_9
17031283900,2010-07-01,17,4.91613649508386,16,1,4,0,1389,3458,2010,7,1,1,139,11,9,17031283900_9
17031283900,2010-08-01,17,4.91613649508386,15,2,6,0,1389,3458,2010,8,1,1,140,11,9,17031283900_9
17031283900,2010-09-01,21,6.07287449392713,18,3,13,0,1389,3458,2010,9,1,1,141,11,9,17031283900_9
17031283900,2010-10-01,21,6.07287449392713,15,6,6,0,1389,3458,2010,10,1,1,142,11,9,17031283900_9
17031290200,2008-10-01,4,5.87371512481645,3,1,17,0,0,681,2008,10,0,0,118,Inf,0,17031290200_0
17031290200,2008-11-01,3,4.40528634361234,2,1,20,0,0,681,2008,11,0,0,119,Inf,0,17031290200_0
17031290200,2008-12-01,2,2.93685756240822,2,0,11,0,0,681,2008,12,0,0,120,Inf,0,17031290200_0
17031290200,2009-01-01,2,2.93685756240822,1,1,11,0,0,681,2009,1,0,0,121,Inf,0,17031290200_0
17031290200,2009-02-01,2,2.93685756240822,0,2,6,0,0,681,2009,2,0,0,122,Inf,0,17031290200_0
17031290200,2009-03-01,2,2.93685756240822,1,1,11,0,0,681,2009,3,0,0,123,Inf,0,17031290200_0
17031290200,2009-04-01,5,7.34214390602056,5,0,5,0,0,681,2009,4,0,0,124,Inf,0,17031290200_0
17031290200,2009-05-01,3,4.40528634361234,0,3,8,0,0,681,2009,5,0,0,125,Inf,0,17031290200_0
17031290200,2009-06-01,2,2.93685756240822,2,0,14,0,0,681,2009,6,0,0,126,Inf,0,17031290200_0
17031290200,2009-07-01,6,8.81057268722467,4,2,17,0,0,681,2009,7,0,0,127,Inf,0,17031290200_0
17031290200,2009-08-01,2,2.93685756240822,1,1,9,0,0,681,2009,8,0,0,128,Inf,0,17031290200_0
17031290200,2009-09-01,4,5.87371512481645,2,2,6,0,0,681,2009,9,0,0,129,Inf,0,17031290200_0
17031290200,2009-10-01,3,4.40528634361234,1,2,8,0,0,681,2009,10,0,0,130,Inf,0,17031290200_0
17031290200,2009-11-01,3,4.40528634361234,3,0,3,0,0,681,2009,11,0,0,131,Inf,0,17031290200_0
17031290200,2009-12-01,1,1.46842878120411,0,1,5,0,0,681,2009,12,0,0,132,Inf,0,17031290200_0
17031290200,2010-01-01,2,2.93685756240822,2,0,6,0,0,681,2010,1,0,0,133,Inf,0,17031290200_0
17031290200,2010-02-01,5,7.34214390602056,3,2,6,0,0,681,2010,2,0,0,134,Inf,0,17031290200_0
17031290200,2010-03-01,2,2.93685756240822,1,1,7,0,0,681,2010,3,0,0,135,Inf,0,17031290200_0
17031290200,2010-04-01,3,4.40528634361234,3,0,9,0,0,681,2010,4,0,0,136,Inf,0,17031290200_0
17031290200,2010-05-01,9,13.215859030837,8,1,14,0,0,681,2010,5,0,0,137,Inf,0,17031290200_0
17031290200,2010-06-01,5,7.34214390602056,4,1,12,0,0,681,2010,6,0,0,138,Inf,0,17031290200_0
17031290200,2010-07-01,3,4.40528634361234,3,0,14,0,0,681,2010,7,0,0,139,Inf,0,17031290200_0
17031290200,2010-08-01,5,7.34214390602056,4,1,12,0,0,681,2010,8,0,0,140,Inf,0,17031290200_0
17031290200,2010-09-01,4,5.87371512481645,2,2,4,0,0,681,2010,9,0,0,141,Inf,0,17031290200_0
17031290200,2010-10-01,9,13.215859030837,7,2,9,0,0,681,2010,10,0,0,142,Inf,0,17031290200_0
17031290300,2008-10-01,16,26.2725779967159,10,6,4,0,0,609,2008,10,0,0,118,Inf,0,17031290300_0
17031290300,2008-11-01,8,13.136288998358,7,1,3,0,0,609,2008,11,0,0,119,Inf,0,17031290300_0
17031290300,2008-12-01,10,16.4203612479475,9,1,3,0,0,609,2008,12,0,0,120,Inf,0,17031290300_0
17031290300,2009-01-01,10,16.4203612479475,8,2,13,0,0,609,2009,1,0,0,121,Inf,0,17031290300_0
17031290300,2009-02-01,9,14.7783251231527,7,2,9,0,0,609,2009,2,0,0,122,Inf,0,17031290300_0
17031290300,2009-03-01,14,22.9885057471264,12,2,14,0,0,609,2009,3,0,0,123,Inf,0,17031290300_0
17031290300,2009-04-01,11,18.0623973727422,7,4,7,0,0,609,2009,4,0,0,124,Inf,0,17031290300_0
17031290300,2009-05-01,16,26.2725779967159,11,5,13,0,0,609,2009,5,0,0,125,Inf,0,17031290300_0
17031290300,2009-06-01,13,21.3464696223317,11,2,5,0,0,609,2009,6,0,0,126,Inf,0,17031290300_0
17031290300,2009-07-01,8,13.136288998358,4,4,7,0,0,609,2009,7,0,0,127,Inf,0,17031290300_0
17031290300,2009-08-01,12,19.7044334975369,9,3,10,0,0,609,2009,8,0,0,128,Inf,0,17031290300_0
17031290300,2009-09-01,11,18.0623973727422,11,0,9,0,0,609,2009,9,0,0,129,Inf,0,17031290300_0
17031290300,2009-10-01,13,21.3464696223317,12,1,10,0,0,609,2009,10,0,0,130,Inf,0,17031290300_0
17031290300,2009-11-01,13,21.3464696223317,10,3,5,0,0,609,2009,11,0,0,131,Inf,0,17031290300_0
17031290300,2009-12-01,10,16.4203612479475,8,2,4,0,0,609,2009,12,0,0,132,Inf,0,17031290300_0
17031290300,2010-01-01,18,29.5566502463054,15,3,10,0,0,609,2010,1,0,0,133,Inf,0,17031290300_0
17031290300,2010-02-01,12,19.7044334975369,11,1,6,0,0,609,2010,2,0,0,134,Inf,0,17031290300_0
17031290300,2010-03-01,11,18.0623973727422,8,3,13,0,0,609,2010,3,0,0,135,Inf,0,17031290300_0
17031290300,2010-04-01,11,18.0623973727422,9,2,8,0,0,609,2010,4,0,0,136,Inf,0,17031290300_0
17031290300,2010-05-01,19,31.1986863711002,18,1,7,0,0,609,2010,5,0,0,137,Inf,0,17031290300_0
17031290300,2010-06-01,12,19.7044334975369,10,2,6,0,0,609,2010,6,0,0,138,Inf,0,17031290300_0
17031290300,2010-07-01,18,29.5566502463054,15,3,10,0,0,609,2010,7,0,0,139,Inf,0,17031290300_0
17031290300,2010-08-01,14,22.9885057471264,12,2,7,0,0,609,2010,8,0,0,140,Inf,0,17031290300_0
17031290300,2010-09-01,15,24.6305418719212,11,4,13,0,0,609,2010,9,0,0,141,Inf,0,17031290300_0
17031290300,2010-10-01,18,29.5566502463054,15,3,10,0,0,609,2010,10,0,0,142,Inf,0,17031290300_0
17031290500,2008-10-01,8,10.7962213225371,6,2,31,0,0,741,2008,10,0,0,118,Inf,0,17031290500_0
17031290500,2008-11-01,5,6.7476383265857,5,0,18,0,0,741,2008,11,0,0,119,Inf,0,17031290500_0
17031290500,2008-12-01,6,8.09716599190283,6,0,1,0,0,741,2008,12,0,0,120,Inf,0,17031290500_0
17031290500,2009-01-01,8,10.7962213225371,6,2,7,0,0,741,2009,1,0,0,121,Inf,0,17031290500_0
17031290500,2009-02-01,4,5.39811066126856,2,2,0,0,0,741,2009,2,0,0,122,Inf,0,17031290500_0
17031290500,2009-03-01,7,9.44669365721997,4,3,0,0,0,741,2009,3,0,0,123,Inf,0,17031290500_0
17031290500,2009-04-01,4,5.39811066126856,2,2,1,0,0,741,2009,4,0,0,124,Inf,0,17031290500_0
17031290500,2009-05-01,11,14.8448043184885,6,5,2,0,0,741,2009,5,0,0,125,Inf,0,17031290500_0
17031290500,2009-06-01,2,2.69905533063428,2,0,4,0,0,741,2009,6,0,0,126,Inf,0,17031290500_0
17031290500,2009-07-01,7,9.44669365721997,4,3,3,0,0,741,2009,7,0,0,127,Inf,0,17031290500_0
17031290500,2009-08-01,5,6.7476383265857,4,1,4,0,0,741,2009,8,0,0,128,Inf,0,17031290500_0
17031290500,2009-09-01,9,12.1457489878543,7,2,2,0,0,741,2009,9,0,0,129,Inf,0,17031290500_0
17031290500,2009-10-01,9,12.1457489878543,7,2,0,0,0,741,2009,10,0,0,130,Inf,0,17031290500_0
17031290500,2009-11-01,10,13.4952766531714,8,2,0,0,0,741,2009,11,0,0,131,Inf,0,17031290500_0
17031290500,2009-12-01,6,8.09716599190283,3,3,1,0,0,741,2009,12,0,0,132,Inf,0,17031290500_0
17031290500,2010-01-01,16,21.5924426450742,16,0,1,0,0,741,2010,1,0,0,133,Inf,0,17031290500_0
17031290500,2010-02-01,4,5.39811066126856,4,0,4,0,0,741,2010,2,0,0,134,Inf,0,17031290500_0
17031290500,2010-03-01,2,2.69905533063428,1,1,2,0,0,741,2010,3,0,0,135,Inf,0,17031290500_0
17031290500,2010-04-01,4,5.39811066126856,4,0,4,0,0,741,2010,4,0,0,136,Inf,0,17031290500_0
17031290500,2010-05-01,3,4.04858299595142,2,1,2,0,0,741,2010,5,0,0,137,Inf,0,17031290500_0
17031290500,2010-06-01,4,5.39811066126856,4,0,4,0,0,741,2010,6,0,0,138,Inf,0,17031290500_0
17031290500,2010-07-01,8,10.7962213225371,7,1,3,0,0,741,2010,7,0,0,139,Inf,0,17031290500_0
17031290500,2010-08-01,4,5.39811066126856,4,0,1,0,0,741,2010,8,0,0,140,Inf,0,17031290500_0
17031290500,2010-09-01,10,13.4952766531714,7,3,3,0,0,741,2010,9,0,0,141,Inf,0,17031290500_0
17031290500,2010-10-01,6,8.09716599190283,5,1,0,0,0,741,2010,10,0,0,142,Inf,0,17031290500_0
17031290600,2008-10-01,0,0,0,0,1,0,0,540,2008,10,0,0,118,Inf,0,17031290600_0
17031290600,2008-11-01,1,1.85185185185185,0,1,20,0,0,540,2008,11,0,0,119,Inf,0,17031290600_0
17031290600,2008-12-01,1,1.85185185185185,1,0,0,0,0,540,2008,12,0,0,120,Inf,0,17031290600_0
17031290600,2009-01-01,1,1.85185185185185,1,0,0,0,0,540,2009,1,0,0,121,Inf,0,17031290600_0
17031290600,2009-02-01,0,0,0,0,1,0,0,540,2009,2,0,0,122,Inf,0,17031290600_0
17031290600,2009-03-01,0,0,0,0,1,0,0,540,2009,3,0,0,123,Inf,0,17031290600_0
17031290600,2009-04-01,1,1.85185185185185,0,1,2,0,0,540,2009,4,0,0,124,Inf,0,17031290600_0
17031290600,2009-05-01,0,0,0,0,4,0,0,540,2009,5,0,0,125,Inf,0,17031290600_0
17031290600,2009-06-01,1,1.85185185185185,1,0,0,0,0,540,2009,6,0,0,126,Inf,0,17031290600_0
17031290600,2009-07-01,3,5.55555555555556,0,3,3,0,0,540,2009,7,0,0,127,Inf,0,17031290600_0
17031290600,2009-08-01,2,3.7037037037037,0,2,3,0,0,540,2009,8,0,0,128,Inf,0,17031290600_0
17031290600,2009-09-01,1,1.85185185185185,0,1,1,0,0,540,2009,9,0,0,129,Inf,0,17031290600_0
17031290600,2009-10-01,2,3.7037037037037,1,1,1,0,0,540,2009,10,0,0,130,Inf,0,17031290600_0
17031290600,2009-11-01,3,5.55555555555556,0,3,1,0,0,540,2009,11,0,0,131,Inf,0,17031290600_0
17031290600,2009-12-01,1,1.85185185185185,1,0,3,0,0,540,2009,12,0,0,132,Inf,0,17031290600_0
17031290600,2010-01-01,0,0,0,0,4,0,0,540,2010,1,0,0,133,Inf,0,17031290600_0
17031290600,2010-02-01,1,1.85185185185185,1,0,4,0,0,540,2010,2,0,0,134,Inf,0,17031290600_0
17031290600,2010-03-01,1,1.85185185185185,0,1,3,0,0,540,2010,3,0,0,135,Inf,0,17031290600_0
17031290600,2010-04-01,0,0,0,0,1,0,0,540,2010,4,0,0,136,Inf,0,17031290600_0
17031290600,2010-05-01,2,3.7037037037037,0,2,2,0,0,540,2010,5,0,0,137,Inf,0,17031290600_0
17031290600,2010-06-01,2,3.7037037037037,2,0,0,0,0,540,2010,6,0,0,138,Inf,0,17031290600_0
17031290600,2010-07-01,1,1.85185185185185,0,1,4,0,0,540,2010,7,0,0,139,Inf,0,17031290600_0
17031290600,2010-08-01,1,1.85185185185185,1,0,2,0,0,540,2010,8,0,0,140,Inf,0,17031290600_0
17031290600,2010-09-01,1,1.85185185185185,0,1,2,0,0,540,2010,9,0,0,141,Inf,0,17031290600_0
17031290600,2010-10-01,0,0,0,0,1,0,0,540,2010,10,0,0,142,Inf,0,17031290600_0
17031290700,2008-10-01,17,19.036954087346,14,3,5,0,0,893,2008,10,0,0,118,Inf,0,17031290700_0
17031290700,2008-11-01,19,21.2765957446809,18,1,10,0,0,893,2008,11,0,0,119,Inf,0,17031290700_0
