census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031681100,2007-06-01,53,10.9730848861284,44,9,20,0,0,4830,2007,6,0,0,102,Inf,0,17031681100_0
17031681100,2007-07-01,57,11.8012422360248,42,15,23,0,0,4830,2007,7,0,0,103,Inf,0,17031681100_0
17031681100,2007-08-01,49,10.1449275362319,43,6,28,0,0,4830,2007,8,0,0,104,Inf,0,17031681100_0
17031681100,2007-09-01,55,11.3871635610766,39,16,33,0,0,4830,2007,9,0,0,105,Inf,0,17031681100_0
17031681100,2007-10-01,63,13.0434782608696,48,15,12,0,0,4830,2007,10,0,0,106,Inf,0,17031681100_0
17031681100,2007-11-01,54,11.1801242236025,40,14,27,0,0,4830,2007,11,0,0,107,Inf,0,17031681100_0
17031681100,2007-12-01,51,10.5590062111801,44,7,20,0,0,4830,2007,12,0,0,108,Inf,0,17031681100_0
17031681100,2008-01-01,46,9.52380952380953,40,6,24,0,0,4830,2008,1,0,0,109,Inf,0,17031681100_0
17031681100,2008-02-01,37,7.66045548654244,31,6,20,0,0,4830,2008,2,0,0,110,Inf,0,17031681100_0
17031681100,2008-03-01,57,11.8012422360248,47,10,29,0,0,4830,2008,3,0,0,111,Inf,0,17031681100_0
17031681100,2008-04-01,46,9.52380952380953,32,14,16,0,0,4830,2008,4,0,0,112,Inf,0,17031681100_0
17031681100,2008-05-01,75,15.527950310559,58,17,22,0,0,4830,2008,5,0,0,113,Inf,0,17031681100_0
17031681100,2008-06-01,62,12.8364389233954,53,9,16,0,0,4830,2008,6,0,0,114,Inf,0,17031681100_0
17031681100,2008-07-01,69,14.2857142857143,60,9,14,0,0,4830,2008,7,0,0,115,Inf,0,17031681100_0
17031681100,2008-08-01,73,15.1138716356108,56,17,29,0,0,4830,2008,8,0,0,116,Inf,0,17031681100_0
17031681100,2008-09-01,55,11.3871635610766,46,9,16,0,0,4830,2008,9,0,0,117,Inf,0,17031681100_0
17031681100,2008-10-01,50,10.351966873706,38,12,25,0,0,4830,2008,10,0,0,118,Inf,0,17031681100_0
17031681100,2008-11-01,43,8.90269151138717,32,11,19,0,0,4830,2008,11,0,0,119,Inf,0,17031681100_0
17031681100,2008-12-01,29,6.00414078674948,28,1,19,0,0,4830,2008,12,0,0,120,Inf,0,17031681100_0
17031681100,2009-01-01,43,8.90269151138717,35,8,20,0,0,4830,2009,1,0,0,121,Inf,0,17031681100_0
17031681200,2007-01-01,14,3.69198312236287,10,4,7,0,0,3792,2007,1,0,0,97,Inf,0,17031681200_0
17031681200,2007-02-01,19,5.01054852320675,16,3,9,0,0,3792,2007,2,0,0,98,Inf,0,17031681200_0
17031681200,2007-03-01,22,5.80168776371308,15,7,10,0,0,3792,2007,3,0,0,99,Inf,0,17031681200_0
17031681200,2007-04-01,12,3.16455696202532,9,3,11,0,0,3792,2007,4,0,0,100,Inf,0,17031681200_0
17031681200,2007-05-01,34,8.9662447257384,30,4,14,0,0,3792,2007,5,0,0,101,Inf,0,17031681200_0
17031681200,2007-06-01,21,5.5379746835443,12,9,13,0,0,3792,2007,6,0,0,102,Inf,0,17031681200_0
17031681200,2007-07-01,26,6.85654008438819,20,6,10,0,0,3792,2007,7,0,0,103,Inf,0,17031681200_0
17031681200,2007-08-01,21,5.5379746835443,20,1,18,0,0,3792,2007,8,0,0,104,Inf,0,17031681200_0
17031681200,2007-09-01,23,6.06540084388186,19,4,15,0,0,3792,2007,9,0,0,105,Inf,0,17031681200_0
17031681200,2007-10-01,21,5.5379746835443,15,6,7,0,0,3792,2007,10,0,0,106,Inf,0,17031681200_0
17031681200,2007-11-01,20,5.27426160337553,15,5,15,0,0,3792,2007,11,0,0,107,Inf,0,17031681200_0
17031681200,2007-12-01,24,6.32911392405063,17,7,13,0,0,3792,2007,12,0,0,108,Inf,0,17031681200_0
17031681200,2008-01-01,18,4.74683544303798,14,4,18,0,0,3792,2008,1,0,0,109,Inf,0,17031681200_0
17031681200,2008-02-01,15,3.95569620253165,12,3,7,0,0,3792,2008,2,0,0,110,Inf,0,17031681200_0
17031681200,2008-03-01,24,6.32911392405063,17,7,11,0,0,3792,2008,3,0,0,111,Inf,0,17031681200_0
17031681200,2008-04-01,31,8.17510548523207,21,10,12,0,0,3792,2008,4,0,0,112,Inf,0,17031681200_0
17031681200,2008-05-01,30,7.91139240506329,22,8,4,0,0,3792,2008,5,0,0,113,Inf,0,17031681200_0
17031681200,2008-06-01,14,3.69198312236287,9,5,12,0,0,3792,2008,6,0,0,114,Inf,0,17031681200_0
17031681200,2008-07-01,41,10.8122362869198,31,10,5,0,0,3792,2008,7,0,0,115,Inf,0,17031681200_0
17031681200,2008-08-01,26,6.85654008438819,21,5,11,0,0,3792,2008,8,0,0,116,Inf,0,17031681200_0
17031681200,2008-09-01,21,5.5379746835443,19,2,13,0,0,3792,2008,9,0,0,117,Inf,0,17031681200_0
17031681200,2008-10-01,31,8.17510548523207,24,7,4,0,0,3792,2008,10,0,0,118,Inf,0,17031681200_0
17031681200,2008-11-01,21,5.5379746835443,18,3,8,0,0,3792,2008,11,0,0,119,Inf,0,17031681200_0
17031681200,2008-12-01,13,3.42827004219409,10,3,5,0,0,3792,2008,12,0,0,120,Inf,0,17031681200_0
17031681200,2009-01-01,18,4.74683544303798,14,4,2,0,0,3792,2009,1,0,0,121,Inf,0,17031681200_0
17031681300,2007-01-01,21,5.88565022421525,16,5,2,0,0,3568,2007,1,0,0,97,Inf,0,17031681300_0
17031681300,2007-02-01,21,5.88565022421525,15,6,6,0,0,3568,2007,2,0,0,98,Inf,0,17031681300_0
17031681300,2007-03-01,24,6.72645739910314,16,8,12,0,0,3568,2007,3,0,0,99,Inf,0,17031681300_0
17031681300,2007-04-01,21,5.88565022421525,14,7,6,0,0,3568,2007,4,0,0,100,Inf,0,17031681300_0
17031681300,2007-05-01,17,4.76457399103139,14,3,9,0,0,3568,2007,5,0,0,101,Inf,0,17031681300_0
17031681300,2007-06-01,40,11.2107623318386,24,16,16,0,0,3568,2007,6,0,0,102,Inf,0,17031681300_0
17031681300,2007-07-01,26,7.28699551569507,21,5,13,0,0,3568,2007,7,0,0,103,Inf,0,17031681300_0
17031681300,2007-08-01,29,8.12780269058296,20,9,17,0,0,3568,2007,8,0,0,104,Inf,0,17031681300_0
17031681300,2007-09-01,29,8.12780269058296,19,10,15,0,0,3568,2007,9,0,0,105,Inf,0,17031681300_0
17031681300,2007-10-01,17,4.76457399103139,14,3,11,0,0,3568,2007,10,0,0,106,Inf,0,17031681300_0
17031681300,2007-11-01,29,8.12780269058296,19,10,9,0,0,3568,2007,11,0,0,107,Inf,0,17031681300_0
17031681300,2007-12-01,19,5.32511210762332,17,2,6,0,0,3568,2007,12,0,0,108,Inf,0,17031681300_0
17031681300,2008-01-01,23,6.44618834080718,17,6,20,0,0,3568,2008,1,0,0,109,Inf,0,17031681300_0
17031681300,2008-02-01,13,3.64349775784753,11,2,9,0,0,3568,2008,2,0,0,110,Inf,0,17031681300_0
17031681300,2008-03-01,32,8.96860986547085,23,9,9,0,0,3568,2008,3,0,0,111,Inf,0,17031681300_0
17031681300,2008-04-01,28,7.847533632287,22,6,10,0,0,3568,2008,4,0,0,112,Inf,0,17031681300_0
17031681300,2008-05-01,29,8.12780269058296,17,12,14,0,0,3568,2008,5,0,0,113,Inf,0,17031681300_0
17031681300,2008-06-01,33,9.24887892376682,26,7,8,0,0,3568,2008,6,0,0,114,Inf,0,17031681300_0
17031681300,2008-07-01,33,9.24887892376682,27,6,13,0,0,3568,2008,7,0,0,115,Inf,0,17031681300_0
17031681300,2008-08-01,28,7.847533632287,19,9,7,0,0,3568,2008,8,0,0,116,Inf,0,17031681300_0
17031681300,2008-09-01,24,6.72645739910314,20,4,4,0,0,3568,2008,9,0,0,117,Inf,0,17031681300_0
17031681300,2008-10-01,26,7.28699551569507,21,5,6,0,0,3568,2008,10,0,0,118,Inf,0,17031681300_0
17031681300,2008-11-01,16,4.48430493273543,12,4,13,0,0,3568,2008,11,0,0,119,Inf,0,17031681300_0
17031681300,2008-12-01,11,3.08295964125561,11,0,3,0,0,3568,2008,12,0,0,120,Inf,0,17031681300_0
17031681300,2009-01-01,24,6.72645739910314,19,5,3,0,0,3568,2009,1,0,0,121,Inf,0,17031681300_0
17031681400,2007-01-01,28,7.01051577366049,25,3,14,0,0,3994,2007,1,0,0,97,Inf,0,17031681400_0
17031681400,2007-02-01,14,3.50525788683025,9,5,11,0,0,3994,2007,2,0,0,98,Inf,0,17031681400_0
17031681400,2007-03-01,45,11.2669003505258,36,9,14,0,0,3994,2007,3,0,0,99,Inf,0,17031681400_0
17031681400,2007-04-01,26,6.50976464697046,19,7,10,0,0,3994,2007,4,0,0,100,Inf,0,17031681400_0
17031681400,2007-05-01,37,9.26389584376565,23,14,6,0,0,3994,2007,5,0,0,101,Inf,0,17031681400_0
17031681400,2007-06-01,40,10.0150225338007,27,13,21,0,0,3994,2007,6,0,0,102,Inf,0,17031681400_0
17031681400,2007-07-01,38,9.51427140711067,21,17,16,0,0,3994,2007,7,0,0,103,Inf,0,17031681400_0
17031681400,2007-08-01,44,11.0165247871808,30,14,17,0,0,3994,2007,8,0,0,104,Inf,0,17031681400_0
17031681400,2007-09-01,46,11.5172759138708,33,13,16,0,0,3994,2007,9,0,0,105,Inf,0,17031681400_0
17031681400,2007-10-01,35,8.76314471707561,23,12,10,0,0,3994,2007,10,0,0,106,Inf,0,17031681400_0
17031681400,2007-11-01,28,7.01051577366049,24,4,10,0,0,3994,2007,11,0,0,107,Inf,0,17031681400_0
17031681400,2007-12-01,24,6.00901352028042,21,3,8,0,0,3994,2007,12,0,0,108,Inf,0,17031681400_0
17031681400,2008-01-01,38,9.51427140711067,36,2,10,0,0,3994,2008,1,0,0,109,Inf,0,17031681400_0
17031681400,2008-02-01,22,5.50826239359039,20,2,7,0,0,3994,2008,2,0,0,110,Inf,0,17031681400_0
17031681400,2008-03-01,28,7.01051577366049,23,5,10,0,0,3994,2008,3,0,0,111,Inf,0,17031681400_0
17031681400,2008-04-01,53,13.2699048572859,45,8,3,0,0,3994,2008,4,0,0,112,Inf,0,17031681400_0
17031681400,2008-05-01,58,14.521782674011,48,10,5,0,0,3994,2008,5,0,0,113,Inf,0,17031681400_0
17031681400,2008-06-01,33,8.26239359038558,27,6,9,0,0,3994,2008,6,0,0,114,Inf,0,17031681400_0
17031681400,2008-07-01,54,13.5202804206309,38,16,14,0,0,3994,2008,7,0,0,115,Inf,0,17031681400_0
17031681400,2008-08-01,34,8.5127691537306,24,10,10,0,0,3994,2008,8,0,0,116,Inf,0,17031681400_0
17031681400,2008-09-01,44,11.0165247871808,32,12,7,0,0,3994,2008,9,0,0,117,Inf,0,17031681400_0
17031681400,2008-10-01,38,9.51427140711067,30,8,6,0,0,3994,2008,10,0,0,118,Inf,0,17031681400_0
17031681400,2008-11-01,32,8.01201802704056,22,10,12,0,0,3994,2008,11,0,0,119,Inf,0,17031681400_0
17031681400,2008-12-01,17,4.2563845768653,15,2,6,0,0,3994,2008,12,0,0,120,Inf,0,17031681400_0
17031681400,2009-01-01,29,7.26089133700551,26,3,5,0,0,3994,2009,1,0,0,121,Inf,0,17031681400_0
17031690100,2007-01-01,11,4.33412135539795,11,0,10,0,0,2538,2007,1,0,0,97,Inf,0,17031690100_0
17031690100,2007-02-01,12,4.72813238770686,12,0,8,0,0,2538,2007,2,0,0,98,Inf,0,17031690100_0
17031690100,2007-03-01,11,4.33412135539795,10,1,14,0,0,2538,2007,3,0,0,99,Inf,0,17031690100_0
17031690100,2007-04-01,11,4.33412135539795,6,5,13,0,0,2538,2007,4,0,0,100,Inf,0,17031690100_0
17031690100,2007-05-01,19,7.48620961386919,16,3,7,0,0,2538,2007,5,0,0,101,Inf,0,17031690100_0
17031690100,2007-06-01,21,8.274231678487,19,2,15,0,0,2538,2007,6,0,0,102,Inf,0,17031690100_0
17031690100,2007-07-01,15,5.91016548463357,8,7,6,0,0,2538,2007,7,0,0,103,Inf,0,17031690100_0
17031690100,2007-08-01,16,6.30417651694248,12,4,10,0,0,2538,2007,8,0,0,104,Inf,0,17031690100_0
17031690100,2007-09-01,18,7.09219858156028,15,3,11,0,0,2538,2007,9,0,0,105,Inf,0,17031690100_0
17031690100,2007-10-01,14,5.51615445232467,8,6,6,0,0,2538,2007,10,0,0,106,Inf,0,17031690100_0
17031690100,2007-11-01,11,4.33412135539795,8,3,10,0,0,2538,2007,11,0,0,107,Inf,0,17031690100_0
17031690100,2007-12-01,10,3.94011032308905,9,1,5,0,0,2538,2007,12,0,0,108,Inf,0,17031690100_0
17031690100,2008-01-01,20,7.88022064617809,16,4,8,0,0,2538,2008,1,0,0,109,Inf,0,17031690100_0
17031690100,2008-02-01,7,2.75807722616233,6,1,6,0,0,2538,2008,2,0,0,110,Inf,0,17031690100_0
17031690100,2008-03-01,7,2.75807722616233,5,2,3,0,0,2538,2008,3,0,0,111,Inf,0,17031690100_0
17031690100,2008-04-01,6,2.36406619385343,5,1,7,0,0,2538,2008,4,0,0,112,Inf,0,17031690100_0
17031690100,2008-05-01,15,5.91016548463357,10,5,3,0,0,2538,2008,5,0,0,113,Inf,0,17031690100_0
17031690100,2008-06-01,22,8.6682427107959,15,7,5,0,0,2538,2008,6,0,0,114,Inf,0,17031690100_0
17031690100,2008-07-01,17,6.69818754925138,11,6,3,0,0,2538,2008,7,0,0,115,Inf,0,17031690100_0
17031690100,2008-08-01,24,9.45626477541371,19,5,8,0,0,2538,2008,8,0,0,116,Inf,0,17031690100_0
17031690100,2008-09-01,13,5.12214342001576,8,5,3,0,0,2538,2008,9,0,0,117,Inf,0,17031690100_0
17031690100,2008-10-01,21,8.274231678487,19,2,4,0,0,2538,2008,10,0,0,118,Inf,0,17031690100_0
17031690100,2008-11-01,17,6.69818754925138,15,2,5,0,0,2538,2008,11,0,0,119,Inf,0,17031690100_0
17031690100,2008-12-01,8,3.15208825847124,7,1,6,0,0,2538,2008,12,0,0,120,Inf,0,17031690100_0
17031690100,2009-01-01,8,3.15208825847124,6,2,4,0,0,2538,2009,1,0,0,121,Inf,0,17031690100_0
17031690300,2007-01-01,22,7.95947901591896,18,4,7,0,0,2764,2007,1,0,0,97,Inf,0,17031690300_0
17031690300,2007-02-01,16,5.78871201157742,13,3,3,0,0,2764,2007,2,0,0,98,Inf,0,17031690300_0
17031690300,2007-03-01,25,9.04486251808972,23,2,10,0,0,2764,2007,3,0,0,99,Inf,0,17031690300_0
17031690300,2007-04-01,23,8.32127351664255,15,8,9,0,0,2764,2007,4,0,0,100,Inf,0,17031690300_0
17031690300,2007-05-01,27,9.7684515195369,24,3,15,0,0,2764,2007,5,0,0,101,Inf,0,17031690300_0
17031690300,2007-06-01,27,9.7684515195369,24,3,9,0,0,2764,2007,6,0,0,102,Inf,0,17031690300_0
17031690300,2007-07-01,34,12.301013024602,31,3,8,0,0,2764,2007,7,0,0,103,Inf,0,17031690300_0
17031690300,2007-08-01,35,12.6628075253256,31,4,11,0,0,2764,2007,8,0,0,104,Inf,0,17031690300_0
17031690300,2007-09-01,25,9.04486251808972,20,5,3,0,0,2764,2007,9,0,0,105,Inf,0,17031690300_0
17031690300,2007-10-01,22,7.95947901591896,20,2,12,0,0,2764,2007,10,0,0,106,Inf,0,17031690300_0
17031690300,2007-11-01,20,7.23589001447178,16,4,12,0,0,2764,2007,11,0,0,107,Inf,0,17031690300_0
17031690300,2007-12-01,20,7.23589001447178,19,1,4,0,0,2764,2007,12,0,0,108,Inf,0,17031690300_0
17031690300,2008-01-01,18,6.5123010130246,13,5,5,0,0,2764,2008,1,0,0,109,Inf,0,17031690300_0
17031690300,2008-02-01,20,7.23589001447178,18,2,4,0,0,2764,2008,2,0,0,110,Inf,0,17031690300_0
17031690300,2008-03-01,22,7.95947901591896,20,2,8,0,0,2764,2008,3,0,0,111,Inf,0,17031690300_0
17031690300,2008-04-01,29,10.4920405209841,29,0,4,0,0,2764,2008,4,0,0,112,Inf,0,17031690300_0
17031690300,2008-05-01,30,10.8538350217077,27,3,20,0,0,2764,2008,5,0,0,113,Inf,0,17031690300_0
17031690300,2008-06-01,23,8.32127351664255,18,5,7,0,0,2764,2008,6,0,0,114,Inf,0,17031690300_0
17031690300,2008-07-01,42,15.1953690303907,36,6,6,0,0,2764,2008,7,0,0,115,Inf,0,17031690300_0
17031690300,2008-08-01,32,11.5774240231548,25,7,4,0,0,2764,2008,8,0,0,116,Inf,0,17031690300_0
17031690300,2008-09-01,27,9.7684515195369,26,1,3,0,0,2764,2008,9,0,0,117,Inf,0,17031690300_0
17031690300,2008-10-01,28,10.1302460202605,23,5,6,0,0,2764,2008,10,0,0,118,Inf,0,17031690300_0
17031690300,2008-11-01,26,9.40665701881331,20,6,5,0,0,2764,2008,11,0,0,119,Inf,0,17031690300_0
17031690300,2008-12-01,33,11.9392185238784,30,3,4,0,0,2764,2008,12,0,0,120,Inf,0,17031690300_0
17031690300,2009-01-01,29,10.4920405209841,22,7,5,0,0,2764,2009,1,0,0,121,Inf,0,17031690300_0
17031690400,2007-01-01,26,6.26506024096386,21,5,8,0,0,4150,2007,1,0,0,97,Inf,0,17031690400_0
17031690400,2007-02-01,13,3.13253012048193,9,4,8,0,0,4150,2007,2,0,0,98,Inf,0,17031690400_0
17031690400,2007-03-01,20,4.81927710843374,16,4,6,0,0,4150,2007,3,0,0,99,Inf,0,17031690400_0
17031690400,2007-04-01,23,5.5421686746988,17,6,13,0,0,4150,2007,4,0,0,100,Inf,0,17031690400_0
17031690400,2007-05-01,29,6.98795180722892,23,6,9,0,0,4150,2007,5,0,0,101,Inf,0,17031690400_0
17031690400,2007-06-01,21,5.06024096385542,16,5,4,0,0,4150,2007,6,0,0,102,Inf,0,17031690400_0
17031690400,2007-07-01,28,6.74698795180723,21,7,10,0,0,4150,2007,7,0,0,103,Inf,0,17031690400_0
17031690400,2007-08-01,31,7.46987951807229,29,2,11,0,0,4150,2007,8,0,0,104,Inf,0,17031690400_0
17031690400,2007-09-01,29,6.98795180722892,25,4,5,0,0,4150,2007,9,0,0,105,Inf,0,17031690400_0
17031690400,2007-10-01,29,6.98795180722892,25,4,12,0,0,4150,2007,10,0,0,106,Inf,0,17031690400_0
17031690400,2007-11-01,27,6.50602409638554,19,8,9,0,0,4150,2007,11,0,0,107,Inf,0,17031690400_0
17031690400,2007-12-01,22,5.30120481927711,18,4,10,0,0,4150,2007,12,0,0,108,Inf,0,17031690400_0
17031690400,2008-01-01,27,6.50602409638554,21,6,2,0,0,4150,2008,1,0,0,109,Inf,0,17031690400_0
17031690400,2008-02-01,13,3.13253012048193,10,3,6,0,0,4150,2008,2,0,0,110,Inf,0,17031690400_0
17031690400,2008-03-01,24,5.78313253012048,22,2,7,0,0,4150,2008,3,0,0,111,Inf,0,17031690400_0
17031690400,2008-04-01,26,6.26506024096386,23,3,3,0,0,4150,2008,4,0,0,112,Inf,0,17031690400_0
17031690400,2008-05-01,36,8.67469879518072,27,9,3,0,0,4150,2008,5,0,0,113,Inf,0,17031690400_0
17031690400,2008-06-01,26,6.26506024096386,21,5,9,0,0,4150,2008,6,0,0,114,Inf,0,17031690400_0
17031690400,2008-07-01,30,7.2289156626506,28,2,6,0,0,4150,2008,7,0,0,115,Inf,0,17031690400_0
17031690400,2008-08-01,40,9.63855421686747,32,8,8,0,0,4150,2008,8,0,0,116,Inf,0,17031690400_0
17031690400,2008-09-01,28,6.74698795180723,21,7,9,0,0,4150,2008,9,0,0,117,Inf,0,17031690400_0
17031690400,2008-10-01,29,6.98795180722892,27,2,14,0,0,4150,2008,10,0,0,118,Inf,0,17031690400_0
17031690400,2008-11-01,25,6.02409638554217,23,2,6,0,0,4150,2008,11,0,0,119,Inf,0,17031690400_0
17031690400,2008-12-01,22,5.30120481927711,18,4,7,0,0,4150,2008,12,0,0,120,Inf,0,17031690400_0
17031690400,2009-01-01,14,3.37349397590361,9,5,2,0,0,4150,2009,1,0,0,121,Inf,0,17031690400_0
17031690500,2007-01-01,3,2.47933884297521,2,1,1,0,0,1210,2007,1,0,0,97,Inf,0,17031690500_0
17031690500,2007-02-01,5,4.13223140495868,5,0,0,0,0,1210,2007,2,0,0,98,Inf,0,17031690500_0
17031690500,2007-03-01,7,5.78512396694215,5,2,0,0,0,1210,2007,3,0,0,99,Inf,0,17031690500_0
17031690500,2007-04-01,8,6.61157024793388,7,1,8,0,0,1210,2007,4,0,0,100,Inf,0,17031690500_0
17031690500,2007-05-01,13,10.7438016528926,10,3,1,0,0,1210,2007,5,0,0,101,Inf,0,17031690500_0
17031690500,2007-06-01,13,10.7438016528926,11,2,3,0,0,1210,2007,6,0,0,102,Inf,0,17031690500_0
17031690500,2007-07-01,6,4.95867768595041,4,2,6,0,0,1210,2007,7,0,0,103,Inf,0,17031690500_0
17031690500,2007-08-01,9,7.43801652892562,6,3,4,0,0,1210,2007,8,0,0,104,Inf,0,17031690500_0
17031690500,2007-09-01,13,10.7438016528926,12,1,4,0,0,1210,2007,9,0,0,105,Inf,0,17031690500_0
17031690500,2007-10-01,5,4.13223140495868,5,0,2,0,0,1210,2007,10,0,0,106,Inf,0,17031690500_0
17031690500,2007-11-01,3,2.47933884297521,1,2,3,0,0,1210,2007,11,0,0,107,Inf,0,17031690500_0
17031690500,2007-12-01,2,1.65289256198347,2,0,3,0,0,1210,2007,12,0,0,108,Inf,0,17031690500_0
17031690500,2008-01-01,3,2.47933884297521,3,0,2,0,0,1210,2008,1,0,0,109,Inf,0,17031690500_0
17031690500,2008-02-01,3,2.47933884297521,2,1,1,0,0,1210,2008,2,0,0,110,Inf,0,17031690500_0
17031690500,2008-03-01,3,2.47933884297521,3,0,8,0,0,1210,2008,3,0,0,111,Inf,0,17031690500_0
17031690500,2008-04-01,1,0.826446280991736,1,0,6,0,0,1210,2008,4,0,0,112,Inf,0,17031690500_0
17031690500,2008-05-01,3,2.47933884297521,3,0,4,0,0,1210,2008,5,0,0,113,Inf,0,17031690500_0
17031690500,2008-06-01,2,1.65289256198347,2,0,4,0,0,1210,2008,6,0,0,114,Inf,0,17031690500_0
17031690500,2008-07-01,7,5.78512396694215,5,2,8,0,0,1210,2008,7,0,0,115,Inf,0,17031690500_0
17031690500,2008-08-01,9,7.43801652892562,9,0,3,0,0,1210,2008,8,0,0,116,Inf,0,17031690500_0
17031690500,2008-09-01,11,9.09090909090909,9,2,3,0,0,1210,2008,9,0,0,117,Inf,0,17031690500_0
17031690500,2008-10-01,14,11.5702479338843,12,2,3,0,0,1210,2008,10,0,0,118,Inf,0,17031690500_0
17031690500,2008-11-01,6,4.95867768595041,4,2,3,0,0,1210,2008,11,0,0,119,Inf,0,17031690500_0
17031690500,2008-12-01,3,2.47933884297521,2,1,1,0,0,1210,2008,12,0,0,120,Inf,0,17031690500_0
17031690500,2009-01-01,7,5.78512396694215,6,1,1,0,0,1210,2009,1,0,0,121,Inf,0,17031690500_0
17031690600,2007-01-01,0,0,0,0,2,0,0,536,2007,1,0,0,97,Inf,0,17031690600_0
17031690600,2007-02-01,7,13.0597014925373,4,3,3,0,0,536,2007,2,0,0,98,Inf,0,17031690600_0
17031690600,2007-03-01,2,3.73134328358209,1,1,1,0,0,536,2007,3,0,0,99,Inf,0,17031690600_0
17031690600,2007-04-01,3,5.59701492537313,2,1,4,0,0,536,2007,4,0,0,100,Inf,0,17031690600_0
17031690600,2007-05-01,3,5.59701492537313,2,1,2,0,0,536,2007,5,0,0,101,Inf,0,17031690600_0
17031690600,2007-06-01,10,18.6567164179104,8,2,3,0,0,536,2007,6,0,0,102,Inf,0,17031690600_0
17031690600,2007-07-01,7,13.0597014925373,7,0,3,0,0,536,2007,7,0,0,103,Inf,0,17031690600_0
17031690600,2007-08-01,6,11.1940298507463,3,3,4,0,0,536,2007,8,0,0,104,Inf,0,17031690600_0
17031690600,2007-09-01,7,13.0597014925373,4,3,1,0,0,536,2007,9,0,0,105,Inf,0,17031690600_0
17031690600,2007-10-01,4,7.46268656716418,4,0,0,0,0,536,2007,10,0,0,106,Inf,0,17031690600_0
17031690600,2007-11-01,2,3.73134328358209,2,0,2,0,0,536,2007,11,0,0,107,Inf,0,17031690600_0
17031690600,2007-12-01,2,3.73134328358209,2,0,0,0,0,536,2007,12,0,0,108,Inf,0,17031690600_0
17031690600,2008-01-01,5,9.32835820895522,5,0,1,0,0,536,2008,1,0,0,109,Inf,0,17031690600_0
17031690600,2008-02-01,4,7.46268656716418,4,0,0,0,0,536,2008,2,0,0,110,Inf,0,17031690600_0
17031690600,2008-03-01,5,9.32835820895522,5,0,1,0,0,536,2008,3,0,0,111,Inf,0,17031690600_0
17031690600,2008-04-01,8,14.9253731343284,4,4,1,0,0,536,2008,4,0,0,112,Inf,0,17031690600_0
17031690600,2008-05-01,9,16.7910447761194,7,2,2,0,0,536,2008,5,0,0,113,Inf,0,17031690600_0
17031690600,2008-06-01,10,18.6567164179104,6,4,2,0,0,536,2008,6,0,0,114,Inf,0,17031690600_0
17031690600,2008-07-01,6,11.1940298507463,5,1,1,0,0,536,2008,7,0,0,115,Inf,0,17031690600_0
17031690600,2008-08-01,7,13.0597014925373,6,1,4,0,0,536,2008,8,0,0,116,Inf,0,17031690600_0
17031690600,2008-09-01,7,13.0597014925373,4,3,0,0,0,536,2008,9,0,0,117,Inf,0,17031690600_0
17031690600,2008-10-01,7,13.0597014925373,5,2,2,0,0,536,2008,10,0,0,118,Inf,0,17031690600_0
17031690600,2008-11-01,5,9.32835820895522,5,0,2,0,0,536,2008,11,0,0,119,Inf,0,17031690600_0
17031690600,2008-12-01,3,5.59701492537313,3,0,2,0,0,536,2008,12,0,0,120,Inf,0,17031690600_0
17031690600,2009-01-01,3,5.59701492537313,3,0,1,0,0,536,2009,1,0,0,121,Inf,0,17031690600_0
17031690800,2007-01-01,16,6.60611065235343,12,4,3,0,0,2422,2007,1,0,0,97,Inf,0,17031690800_0
17031690800,2007-02-01,14,5.78034682080925,11,3,9,0,0,2422,2007,2,0,0,98,Inf,0,17031690800_0
17031690800,2007-03-01,21,8.67052023121387,14,7,13,0,0,2422,2007,3,0,0,99,Inf,0,17031690800_0
17031690800,2007-04-01,15,6.19322873658134,9,6,13,0,0,2422,2007,4,0,0,100,Inf,0,17031690800_0
17031690800,2007-05-01,19,7.8447563996697,9,10,8,0,0,2422,2007,5,0,0,101,Inf,0,17031690800_0
17031690800,2007-06-01,15,6.19322873658134,8,7,5,0,0,2422,2007,6,0,0,102,Inf,0,17031690800_0
17031690800,2007-07-01,24,9.90916597853014,20,4,23,0,0,2422,2007,7,0,0,103,Inf,0,17031690800_0
17031690800,2007-08-01,29,11.9735755573906,21,8,5,0,0,2422,2007,8,0,0,104,Inf,0,17031690800_0
17031690800,2007-09-01,11,4.54170107349298,5,6,18,0,0,2422,2007,9,0,0,105,Inf,0,17031690800_0
17031690800,2007-10-01,14,5.78034682080925,9,5,6,0,0,2422,2007,10,0,0,106,Inf,0,17031690800_0
17031690800,2007-11-01,16,6.60611065235343,14,2,7,0,0,2422,2007,11,0,0,107,Inf,0,17031690800_0
17031690800,2007-12-01,14,5.78034682080925,14,0,3,0,0,2422,2007,12,0,0,108,Inf,0,17031690800_0
17031690800,2008-01-01,10,4.12881915772089,8,2,7,0,0,2422,2008,1,0,0,109,Inf,0,17031690800_0
17031690800,2008-02-01,7,2.89017341040462,5,2,4,0,0,2422,2008,2,0,0,110,Inf,0,17031690800_0
17031690800,2008-03-01,20,8.25763831544178,17,3,3,0,0,2422,2008,3,0,0,111,Inf,0,17031690800_0
17031690800,2008-04-01,21,8.67052023121387,19,2,6,0,0,2422,2008,4,0,0,112,Inf,0,17031690800_0
